ID,flag,zq_perc,gq_perc,xmzc_perc,nbmy_perc,debt_perc,mainincome_perc,tax_perc,owner_perc
700257,1.0,0.08,0.04000000000000002,0.0,0.06000000000000001,0.8846153846153844,0.5663366336633663,0.0,0.17341040462427748
5986731,0.0,0.0,0.04,0.06,0.06,1.1764705882352935,0.4686346863468632,0.7072135785007073,-0.8486562942008486
5986935,0.0,0.0,0.0,0.06,0.06,1.139344262295082,13.246924960059594,4.65,-1.6346153846153846
3224672,1.0,0.0,0.04,0.06000000000000001,0.0,0.6916666666666664,0.939812570383507,0.0,1.9935344827586208
5992697,0.0,0.0,0.04,0.0,0.06,1.0892745757872289,0.5236270022883295,0.3451963857643371,-0.33191960169647794
1669713,1.0,0.07999999999999999,0.04,0.0,0.06000000000000001,1.1705949669555578,0.5088838268792708,0.0,-0.3982300884955753
5989074,0.0,0.08,0.04,0.06,0.0,1.5471698113207548,0.5304078582105488,0.6828988828415927,-0.6230306502434833
1517776,1.0,0.0,0.0,0.06000000000000001,0.06,1.1354166666666663,0.7879815100154085,0.0,-0.22313765877102645
5995342,0.0,0.08000000000000003,0.04,0.0,0.0,0.4716981132075471,0.6029339853300735,1.4282339043118726,0.4134672179562907
1834045,1.0,0.0,0.04000000000000002,0.0,0.06,1.27536231884058,0.7561403508771931,0.0,-0.2847721822541966
5989726,0.0,0.08000000000000003,0.04,0.0,0.06,1.967032967032967,0.7137026239067056,2.27807486631016,-1.3071895424836597
984947,1.0,0.08,0.0,0.05999999999999999,0.0,0.9105263157894732,0.5039932030586236,0.0,0.3437120905782451
5995087,0.0,0.08000000000000003,0.04,0.06,0.0,0.7711864406779659,0.7370226032735778,1.5093806737946345,0.1361710712124269
1931361,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.8961038961038963,0.70501642281278,0.0,0.11088011088011086
5978615,0.0,0.0,0.04,0.0,0.0,1.4615384615384617,0.4511307767944936,2.191027496382055,-0.6753497346840328
5988313,0.0,0.08,0.0,0.0,0.06,1.671875,0.651685393258427,1.335,-0.38392857142857145
121730,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.7215189873417729,0.6000000000000001,0.0,-0.4104558219917908
5992506,0.0,0.08,0.0,0.06,0.06000000000000001,0.7302631578947368,0.736870897155361,0.6931235032500855,0.3506671228190215
5991606,0.0,0.08,0.0,0.0,0.0,1.602272636122693,0.473878417839129,1.5632434113348364,-0.4625670527870638
1542814,1.0,0.0,0.04,0.05999999999999999,0.0,1.4000000000000004,0.6892177589852011,0.0,-1.11731843575419
5991403,0.0,0.07999999999999999,0.04,0.0,0.0,1.0,0.6341692789968654,0.8287599643081085,0.0
359607,1.0,0.0,0.04,0.0,0.06000000000000001,1.5909090909090908,0.496830985915493,0.0,-0.3953771289537713
5979671,0.0,0.08,0.0,0.0,0.06000000000000001,1.9090909090909087,0.52972972972973,0.19014052579351812,-0.7545258960060243
5986893,0.0,0.0,0.04,0.06000000000000001,0.06000000000000001,1.2925032230212272,0.6534296028880869,1.3831891223733008,-0.8189122373300372
5998112,0.0,0.07999999999999999,0.0,0.0,0.0,0.8278688524590163,0.42264829239065305,0.07028409855931061,0.1413760603204524
5982644,0.0,0.0,0.04,0.06,0.0,1.0217391304347825,0.7999999999999996,0.707509881422925,-0.024703557312252968
2325237,1.0,0.0,0.0,0.0,0.06000000000000001,0.9404761904761906,0.6612382234185733,0.0,0.07074136955291452
2207550,1.0,0.07999999999999997,0.03999999999999999,0.06000000000000001,0.0,1.455729166666667,0.6190146931719963,0.0,-0.8632596685082877
1769343,1.0,0.0,0.0,0.05999999999999999,0.06,0.8472222222222224,0.6087030716723548,0.0,0.1830892143808256
5983831,0.0,0.08,0.0,0.0,0.06000000000000001,0.9743589743589745,0.6139240506329114,1.8417266187050358,0.029976019184652283
5997015,0.0,0.0,0.04000000000000002,0.06,0.05999999999999999,1.25,0.4907578558225508,0.3843444227005871,-0.22015655577299406
5988599,0.0,0.0,0.0,0.06,0.0,1.2215189873417716,0.6047244094488189,1.4446280991735538,-1.1570247933884297
5979356,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06,0.9423076923076924,0.4402332361516037,0.13793103448275862,0.1724137931034483
537083,1.0,0.07999999999999999,0.04,0.0,0.0,0.7777777777777777,0.4993690851735016,0.0,0.21030494216614087
1861440,1.0,0.08000000000000003,0.0,0.0,0.05999999999999998,1.5510204081632657,0.6945352112676052,0.0,-0.4412485700277824
2457753,1.0,0.08,0.04,0.06000000000000001,0.0,1.3214285714285714,0.4772558714462299,0.0,-0.2188715953307393
5999716,0.0,0.08,0.0,0.05999999999999998,0.060000000000000026,0.7787610619469025,0.5659348978046935,1.096669374492283,0.20308692120227467
5978410,0.0,0.08,0.0,0.06,0.0,1.0947368421052632,0.6283921099820681,1.2637745408486385,-0.14249525015832806
5981553,0.0,0.0,0.0,0.06,0.06,0.8453038674033149,0.7860946042310435,0.34845132743362833,0.15486725663716813
2750463,1.0,0.0,0.04,0.06,0.0,1.5652173913043481,0.6543080939947781,0.0,-1.1648745519713262
5989565,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,1.8467741935483872,0.6208984375000001,2.0187319884726227,-2.521613832853026
5983916,0.0,0.07999999999999999,0.0,0.0,0.05999999999999999,1.2407407407407411,0.5864,0.9422222222222222,-0.18055555555555552
2312605,1.0,0.07999999999999999,0.0,0.06000000000000001,0.06,0.4864864864864864,0.5070796460176991,0.0,0.6127055788455336
702428,1.0,0.0,0.0,0.06,0.06,1.190476190476191,0.5448186528497411,0.0,-0.15074429998115696
5987633,0.0,0.08,0.04,0.0,0.06000000000000001,1.1603773584905663,0.5067114093959731,1.0400000000000005,-0.09239130434782612
3183878,1.0,0.08,0.04,0.06000000000000001,0.0,1.0930232558139534,0.6681198910081744,0.0,-0.2328288707799767
3276615,1.0,0.0,0.03999999999999999,0.0,0.0,1.3169014084507042,0.7121474901348639,0.0,-0.2514528386231561
427774,1.0,0.0,0.04000000000000002,0.060000000000000026,0.0,0.9285714285714286,0.4742123687281216,0.0,0.03619457631640096
5995168,0.0,0.07999999999999999,0.0,0.05999999999999999,0.0,1.764705882352941,0.4843525179856114,1.0746757882087117,-1.5941140404659715
740443,1.0,0.0,0.0,0.0,0.06,0.9268292682926829,0.4135338345864661,0.0,0.09560229445506692
929625,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.6477987421383646,0.5276595744680851,0.0,0.3040173724212812
5980088,0.0,0.0,0.04,0.05999999999999999,0.06,1.5805084745762712,0.6503225806451614,1.4366812227074233,-1.8695414847161569
2222121,1.0,0.0,0.0,0.06000000000000001,0.06,1.6111111111111107,0.4489187287086053,0.0,-0.4607329842931937
2488032,1.0,0.07999999999999999,0.04,0.0,0.06,1.4328358208955227,0.7037433155080217,0.0,-1.6402714932126696
1726030,1.0,0.0,0.04,0.06,0.06,1.5555555555555556,0.6734177215189874,0.0,-0.8833922261484098
5995157,0.0,0.0,0.04,0.05999999999999999,0.05999999999999999,0.5714285714285714,0.4513828238719068,0.9126530612244896,0.36734693877551017
5980317,0.0,0.0,0.0,0.05999999999999999,0.0,1.7083333333333337,0.6222222222222222,0.9189189189189187,-1.0635635635635632
5995548,0.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.6428571428571429,0.5911564625850342,1.0032894736842108,0.7195723684210527
585529,1.0,0.0,0.04,0.05999999999999998,0.0,1.2619047619047619,0.7335952848722986,0.0,-0.2174772637406089
5990950,0.0,0.0,0.0,0.05999999999999998,0.06000000000000001,1.015923566878981,0.6207249952552667,1.1413830954994513,-0.0137211855104281
5998407,0.0,0.08,0.0,0.0,0.0,1.6737288135593218,0.5981308411214953,1.104859335038363,-1.1295822676896845
5995979,0.0,0.0,0.04,0.06,0.06,1.6206896551724141,0.611771700356718,1.2656500802568214,-1.8057784911717492
5994208,0.0,0.0,0.04,0.0,0.06,0.7340425531914894,0.6118155619596541,1.4603421461897357,0.4860031104199067
472041,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.8446601941747575,0.7470884658454646,0.0,0.17134289997858215
2077366,1.0,0.08,0.0,0.06,0.0,1.4198717948717945,0.5429101019462468,0.0,-1.6999740461977673
2462779,1.0,0.08,0.04,0.0,0.06000000000000001,1.7272727272727273,0.492249527410208,0.0,-1.2678288431061806
5986543,0.0,0.0,0.0,0.06000000000000001,0.0,1.8493975903614461,0.6720046756282875,0.5233167965981574,-0.9992912827781716
3227904,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,0.9242424242424242,0.4662535790054599,0.0,0.20161290322580644
5999103,0.0,0.0,0.04,0.0,0.0,1.010204081632653,0.6804619826756496,0.6236494597839136,-0.007503001200480192
5984141,0.0,0.0,0.040000000000000015,0.060000000000000026,0.05999999999999999,1.2604166666666663,0.4871218668971477,0.8085566119273984,-0.2700950734658599
884091,1.0,0.08,0.0,0.0,0.05999999999999999,1.3580246913580247,0.6771573604060915,0.0,-0.2901160464185674
5992610,0.0,0.0,0.04,0.0,0.06000000000000001,1.65625,0.7108108108108108,0.7663551401869159,-1.2266355140186915
5996923,0.0,0.0,0.04,0.06000000000000001,0.06,1.6805555555555554,0.7383458646616541,1.9155672823218999,-1.6160949868073875
78030,1.0,0.0,0.04,0.06000000000000001,0.0,1.351351351351351,0.7526195899772209,0.0,-0.9870918754745632
5993166,0.0,0.0,0.03999999999999999,0.06,0.0,1.16,0.4,1.1176470588235294,-0.4705882352941176
5986692,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06,1.009090909090909,0.7651877133105802,2.620156034401579,-0.010984182776801405
2079534,1.0,0.0,0.040000000000000015,0.060000000000000026,0.0,1.1619047619047622,0.4866176470588237,0.0,-0.5841924398625429
5989728,0.0,0.08,0.04,0.0,0.06,1.3885350318471337,0.4885111371629543,0.31690140845070425,-0.8261105092091008
5991809,0.0,0.08,0.0,0.06,0.0,1.1493506493506496,0.5734117647058823,0.2282157676348548,-0.3976486860304287
5991232,0.0,0.0,0.04,0.0,0.06,1.1306306306306306,0.6662551440329219,1.0054525627044708,-0.1976553980370774
5978439,0.0,0.08000000000000003,0.04,0.0,0.0,0.7542372881355932,0.7524752475247527,0.5529411764705883,4.26470588235294
5990583,0.0,0.08,0.04,0.0,0.06,1.204545454545455,0.4934782608695651,1.064263322884012,-0.22041536050156732
5990280,0.0,0.08000000000000003,0.04,0.060000000000000026,0.0,0.8945622190408694,0.5964566929133859,1.2459568733153639,-0.14319407008086255
5997434,0.0,0.07999999999999996,0.0,0.0,0.0,1.036288878364397,0.6431535269709546,0.5145413870246085,-1.0626398210290826
2473747,1.0,0.08000000000000003,0.040000000000000015,0.0,0.06000000000000001,0.9222222222222224,0.5383116883116883,0.0,0.2840909090909091
5980906,0.0,0.08,0.04000000000000002,0.0,0.06,1.0467289719626165,0.5664122137404582,1.08994708994709,-0.08818342151675483
5980229,0.0,0.08000000000000003,0.04,0.0,0.0,1.0991715606627686,0.5051666157138491,1.9745811669555169,0.2021952628538417
3351865,1.0,0.08,0.0,0.05999999999999999,0.0,0.6646341463414633,0.4335360556038228,0.0,0.5626022913256955
5985582,0.0,0.08000000000000003,0.0,0.05999999999999999,0.0,1.565217391304348,0.5067924528301887,2.8610213316095674,-0.8403361344537813
5990148,0.0,0.07999999999999999,0.04,0.0,0.0,1.5232558139534884,0.7096011816838993,0.6689968542467671,-0.786438308283817
3268554,1.0,0.0,0.04,0.0,0.06,1.3333333333333333,0.6581404472342095,0.0,-0.2501008471157725
5996744,0.0,0.08,0.0,0.0,0.06000000000000001,1.1235955056179776,0.6442379182156134,0.9664864864864864,-0.14864864864864866
5992827,0.0,0.0,0.0,0.06,0.06000000000000001,0.9347826086956522,0.4584574301870648,1.0523617722445993,0.054924935920908115
2522753,1.0,0.08,0.04,0.06000000000000001,0.0,3.3510923505432357,0.7585284280936454,0.0,-0.8488612836438921
2024876,1.0,0.0,0.04,0.06,0.0,1.138157894736842,0.2921710797613196,0.0,-0.14243081931633206
1016451,1.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.9511278195488718,0.3909263402934973,0.0,0.0583378208580147
5982211,0.0,0.08,0.0,0.06000000000000001,0.06000000000000001,0.7661290322580646,0.5254497001998667,1.3951971538689594,0.2865895839509833
5987570,0.0,0.0,0.040000000000000015,0.0,0.06,0.607843137254902,0.7752883031301482,0.6740872662511129,0.8904719501335706
427587,1.0,0.08,0.0,0.06000000000000001,0.0,1.0046296296296295,0.41777059773828745,0.0,-0.004507753335737468
5983396,0.0,0.08000000000000003,0.0,0.0,0.0,1.1521739130434778,0.5507692307692308,1.1441860465116278,-0.13565891472868216
5988714,0.0,0.08000000000000003,0.0,0.06,0.0,0.7727272727272729,0.6095238095238096,1.0179640718562877,0.249500998003992
180988,1.0,0.08,0.04,0.0,0.0,1.3872549019607843,0.6489841986455984,0.0,-0.38068619892058586
5980971,0.0,0.08,0.0,0.0,0.06,0.8648648648648652,0.4863179074446681,1.5582608695652171,0.4347826086956521
5985275,0.0,0.0,0.0,0.05999999999999998,0.060000000000000026,1.1395348837209305,0.7701195219123507,2.2998171846435103,-0.3656307129798903
2941687,1.0,0.0,0.04,0.06,0.06,1.4655172413793105,0.6082474226804123,0.0,-0.3203607024205031
5983528,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06000000000000001,1.25,0.5172297297297297,0.33451957295373663,-0.4893238434163701
5979950,0.0,0.08,0.0,0.0,0.0,1.5909090909090908,0.4220472440944882,1.0,-0.8530183727034121
5989769,0.0,0.0,0.04,0.060000000000000026,0.06000000000000001,1.9196365915294185,0.6612244897959185,2.5789473684210527,-0.3508771929824562
2436993,1.0,0.08000000000000003,0.0,0.06,0.06000000000000001,0.3958119054948691,0.6198177676537584,0.0,0.11001100110011
5997221,0.0,0.0,0.0,0.06,0.06000000000000001,1.411184210526316,0.41454685395420426,1.4843061426387267,-0.5621009083550679
5998963,0.0,0.0,0.04,0.0,0.060000000000000026,0.36082284496232586,0.4658536585365854,0.5894736842105263,1.0526315789473684
5982014,0.0,0.07999999999999999,0.0,0.0,0.05999999999999999,1.2954545454545452,0.5585557299843014,0.9504770558836892,-0.2953203089504771
5978162,0.0,0.0,0.04,0.06,0.0,1.2307692307692313,0.6939828080229226,0.7424657534246576,-0.8219178082191781
5999329,0.0,0.07999999999999999,0.04,0.06,0.0,1.0625,0.7000000000000001,0.8466257668711659,0.0344065865226982
5988287,0.0,0.08,0.0,0.0,0.05999999999999999,1.275,0.4886699507389161,1.2816455696202531,-0.43512658227848106
1675360,1.0,0.08,0.0,0.06000000000000001,0.0,1.5777777777777775,0.6195918367346939,0.0,-1.1418533157663593
5993508,0.0,0.0,0.0,0.0,0.06000000000000001,0.6388888888888888,0.6572377158034528,0.350022552999549,0.2931889941362201
2478881,1.0,0.07999999999999999,0.0,0.06000000000000001,0.0,1.5449999999999997,0.664187550525465,0.0,-1.8449559918754237
3004320,1.0,0.07999999999999999,0.0,0.06,0.06,1.4788732394366195,0.4828685258964143,0.0,-0.8300781249999999
5985839,0.0,0.0,0.0,0.06000000000000001,0.06,0.8292682926829271,0.5326781326781327,2.565110565110565,0.42997542997543
5985421,0.0,0.08,0.04,0.06000000000000001,0.0,0.8688524590163935,0.7352644836272039,1.6323319027181689,0.14306151645207438
2992767,1.0,0.08,0.04,0.0,0.06000000000000001,0.9779411764705882,0.7365714285714285,0.0,0.02500416736122687
5996446,0.0,0.0,0.04,0.06000000000000001,0.06,0.996,0.7036809815950921,0.12062256809338523,0.009727626459143969
1624639,1.0,0.08,0.04,0.0,0.060000000000000026,1.3148148148148149,0.5349665924276169,0.0,-0.4625850340136054
5988632,0.0,0.08,0.0,0.0,0.06000000000000001,1.5535714285714288,0.4529230769230769,0.5791190864600326,-1.2642740619902122
2460081,1.0,0.08,0.0,0.0,0.0,1.3965517241379308,0.583370288248337,0.0,-0.3923575571477312
3253645,1.0,0.08,0.0,0.0,0.06000000000000001,1.2173913043478262,0.5381427475057559,0.0,-0.3367003367003367
5997887,0.0,0.0,0.040000000000000015,0.05999999999999999,0.06000000000000001,1.3750000000000002,0.6600961538461539,1.697637363392584,-0.38739669421487605
5990788,0.0,0.08,0.04000000000000002,0.0,0.06000000000000001,1.111111111111111,0.6536842105263156,0.6260869565217391,-0.21739130434782608
5993724,0.0,0.08,0.04,0.0,0.06000000000000001,1.5833333333333333,0.6768308921438082,1.826429980276134,-0.9492110453648916
5994028,0.0,0.0,0.04,0.0,0.06,1.7222222222222223,0.5588545591559909,1.0,-0.5602570130073656
5984579,0.0,0.0,0.0,0.06,0.06,1.6960784313725492,0.6563327032136107,1.84,-2.057971014492754
2641236,1.0,0.08,0.0,0.0,0.06000000000000001,1.53125,0.6442577030812323,0.0,-0.6501592802303199
934116,1.0,0.08,0.0,0.0,0.06,0.7574626865671644,0.5557522123893804,0.0,1.0390025575447577
2510087,1.0,0.0,0.04,0.0,0.0,1.4857142857142858,0.6050203527815465,0.0,-0.746596398770312
2065785,1.0,0.08,0.04,0.0,0.06,0.5965909090909091,0.7554576603034753,0.0,0.4667981591058514
192434,1.0,0.08,0.0,0.0,0.06,1.1142492670907218,0.535575679172057,0.0,0.371900826446281
5991305,0.0,0.0,0.0,0.06,0.06,0.9753363228699552,0.6078773990260671,1.5283473184968992,0.020065669463699382
5994881,0.0,0.08,0.0,0.0,0.06,0.7261904761904764,0.4459183673469388,0.4265306122448979,0.2933673469387755
5983700,0.0,0.08,0.04,0.05999999999999999,0.0,1.7083333333333333,0.7510664993726474,0.584140653031934,-0.7624686042339432
600811,1.0,0.0,0.0,0.06,0.05999999999999999,1.25,0.5551181102362205,0.0,-0.1792543021032505
5996502,0.0,0.08,0.04,0.05999999999999999,0.0,1.0658914728682167,0.5823712948517941,0.19181210243027244,-0.06931984994291306
5988619,0.0,0.08,0.04000000000000002,0.0,0.05999999999999999,1.2888888888888892,0.5876363636363636,0.4313725490196079,-0.16993464052287582
5998489,0.0,0.08,0.0,0.06000000000000001,0.0,1.9375,0.418297331639136,2.6063183475091134,-1.8226002430133657
343752,1.0,0.0,0.03999999999999999,0.06,0.0,1.5671641791044777,0.4708661417322834,0.0,-2.045209903121636
631622,1.0,0.08,0.0,0.0,0.06000000000000001,1.1646341463414631,0.6555555555555556,0.0,-0.050605245414864664
5983081,0.0,0.08000000000000003,0.04,0.0,0.06,1.106382978723404,0.6984894259818731,1.5570469798657718,-0.23969319271332684
958409,1.0,0.0,0.03999999999999999,0.0,0.0,1.4240506329113929,0.2347501092250821,0.0,-0.5187364509135954
5998956,0.0,0.08,0.04,0.0,0.06,0.9642857142857144,0.6868318122555411,0.3730124623979373,0.02578427159432746
5992153,0.0,0.07999999999999999,0.03999999999999999,0.0,0.06000000000000001,0.9166666666666666,0.4964601769911506,0.5846359967596302,0.2087985702712965
5993503,0.0,0.0,0.04,0.06000000000000001,0.06,2.0484614227268065,0.4850267379679145,0.9280397022332504,-0.9393831974477136
5995648,0.0,0.08,0.04,0.0,0.0,1.1831683168316829,0.33179265109537337,0.8378053664397279,-0.1852222667200641
5997528,0.0,0.08000000000000003,0.0,0.0,0.06,1.5515463917525774,0.5903225806451613,1.018673535093367,-1.7224726336123626
3144755,1.0,0.0,0.04000000000000002,0.05999999999999998,0.0,1.0381679389312977,0.6385500174276751,0.0,-0.03970144513260282
5997827,0.0,0.0,0.04,0.0,0.05999999999999999,1.5151515151515151,0.5890109890109889,1.0922693266832917,-1.4131338320864506
5996684,0.0,0.08000000000000003,0.0,0.06000000000000001,0.06,0.8529411764705879,0.4,0.7692307692307693,0.07817385866166356
1680634,1.0,0.08000000000000003,0.0,0.0,0.06,1.0049019607843137,0.5507936507936507,0.0,-0.004423213021939136
661415,1.0,0.0,0.0,0.0,0.06,1.1048387096774197,0.6118038237738984,0.0,-0.5850585058505849
5994393,0.0,0.08,0.04,0.0,0.0,0.4887218045112782,0.6172106824925815,1.347248576850094,1.2903225806451606
5993928,0.0,0.07999999999999999,0.040000000000000015,0.0,0.06,1.5352112676056344,0.6835838845460013,1.2260921128276887,-0.5719555645402915
3069031,1.0,0.0,0.0,0.06000000000000001,0.06000000000000001,1.228395061728395,0.4696267696267696,0.0,-0.17583879859328966
270878,1.0,0.08,0.04,0.06,0.0,1.4518799834033975,0.4202702702702703,0.0,-0.4652605459057072
5995857,0.0,0.08,0.03999999999999999,0.0,0.06,0.9180790960451978,0.652313415484771,1.3388186893917131,0.14203154079733568
3188010,1.0,0.08,0.04,0.0,0.0,0.6656733173834493,0.5933333333333334,0.0,-0.2003642987249545
5992089,0.0,0.0,0.04,0.06000000000000001,0.0,0.7588235294117648,0.431291390728477,3.0506216696269988,0.4551509769094138
5982205,0.0,0.08,0.04,0.0,0.0,1.375,0.6058823529411765,2.2758620689655173,-2.586206896551724
5989929,0.0,0.07999999999999997,0.040000000000000015,0.0,0.06,1.1875,0.4466216216216217,0.5836973788375637,-0.15919019422842648
382579,1.0,0.0,0.04,0.0,0.06000000000000001,1.265625,0.5704615384615385,0.0,-0.3920664206642068
2223968,1.0,0.0,0.0,0.0,0.06000000000000001,0.3846153846153846,0.6221327967806839,0.0,0.3219315895372233
881075,1.0,0.0,0.0,0.06,0.0,0.8157894736842105,0.6706639217704581,0.0,0.5768777960913586
756418,1.0,0.08,0.0,0.0,0.05999999999999999,1.133333333333333,0.5240282685512367,0.0,-0.1166861143523921
1990983,1.0,0.0,0.04,0.06000000000000001,0.060000000000000026,0.9361702127659576,0.48365206662554,0.0,0.13066202090592333
555208,1.0,0.0,0.040000000000000015,0.0,0.05999999999999999,2.2815135667402693,0.7325077399380806,0.0,0.35664189056022433
375681,1.0,0.08000000000000003,0.03999999999999999,0.06000000000000001,0.0,1.614285714285714,0.5496492595479345,0.0,-0.5134941485550514
147223,1.0,0.08,0.0,0.06000000000000001,0.060000000000000026,1.1821705426356586,0.601038062283737,0.0,-1.7368810051736885
5983882,0.0,0.08000000000000003,0.0,0.06,0.0,1.8113225552661287,0.5403545359749737,0.4643352667498744,-0.6490929705215418
5983309,0.0,0.07999999999999999,0.04,0.0,0.06000000000000001,0.943661971830986,0.9268309642734204,1.1434614028903771,0.07049700387733522
16884,1.0,0.0,0.04,0.06000000000000001,0.0,1.2841726618705036,0.4612535612535613,0.0,-0.17756799280737245
5978227,0.0,0.08,0.0,0.05999999999999999,0.06,1.5826771653543303,0.5839510370622237,0.8347282258806213,-0.6805849351604892
5981481,0.0,0.08,0.0,0.06,0.0,1.1699029126213591,0.4933096806893056,0.7439865175425155,-0.2681170522445227
5983121,0.0,0.0,0.04,0.06000000000000001,0.06,1.7678571428571428,0.4759625390218524,0.5692483784814957,-1.4355207935902328
5980651,0.0,0.08,0.0,0.0,0.05999999999999999,0.7014925373134329,0.7462686567164176,1.6900878293601005,0.6273525721455459
5980871,0.0,0.0,0.04,0.060000000000000026,0.0,1.2142857142857142,0.7731707317073171,4.307692307692308,-1.4423076923076923
648954,1.0,0.08,0.0,0.0,0.0,0.4868421052631579,0.6077419354838709,0.0,1.3617318435754189
5993721,0.0,0.0,0.0,0.06000000000000001,0.06,1.103658536585366,0.5705685618729097,0.8042203985932004,-0.24912075029308325
594942,1.0,0.08000000000000003,0.04,0.0,0.0,0.66,0.7212376933895921,0.0,1.363636363636363
87159,1.0,0.0,0.04,0.0,0.06,1.2211538461538465,0.5869822485207099,0.0,-0.5170863309352518
1903364,1.0,0.0,0.04,0.0,0.06,0.7722298825390963,0.510641627543036,0.0,-1.4316392269148168
5980071,0.0,0.08000000000000003,0.0,0.06000000000000001,0.0,0.4342524718004081,0.6584234930448223,0.7744616547034379,-0.5100113335851908
5998412,0.0,0.0,0.04,0.0,0.0,1.0398230088495577,0.5383683121489804,1.9702970297029712,-0.06552125800815377
5987929,0.0,0.0,0.03999999999999999,0.06,0.06,1.1474358974358976,0.7545454545454545,1.062842682412484,-0.4850274145929988
3284958,1.0,0.08,0.0,0.05999999999999999,0.06000000000000001,1.6595744680851068,0.5642512077294686,0.0,-2.0749665327978577
5979387,0.0,0.0,0.040000000000000015,0.06000000000000001,0.0,0.7239583333333333,0.5198682766190998,1.1763070077864295,0.3684649610678532
5985373,0.0,0.0,0.04,0.06,0.0,1.261904761904762,0.5,0.7048458149779736,-0.4845814977973568
3324882,1.0,0.0,0.040000000000000015,0.05999999999999999,0.0,0.7959999999999999,0.5136820925553321,0.0,0.3296703296703297
5983716,0.0,0.0,0.0,0.0,0.060000000000000026,1.1538461538461535,0.6147877013177161,1.9847133757961783,-0.19108280254777066
820562,1.0,0.08,0.0,0.060000000000000026,0.0,1.1439393939393936,0.5445910290237467,0.0,-0.1044415127528584
1912784,1.0,0.08000000000000003,0.0,0.06,0.06000000000000001,0.6578947368421052,0.7627507163323782,0.0,-0.12959077505249192
5982138,0.0,0.08,0.04,0.06000000000000001,0.0,1.1,0.6984177215189875,0.5978835978835978,-0.1322751322751323
5980201,0.0,0.0,0.04,0.060000000000000026,0.0,1.4732142857142858,0.5513452914798206,1.3233979135618479,-0.9873323397913564
2077328,1.0,0.07999999999999999,0.04000000000000002,0.0,0.060000000000000026,0.9803885091520852,0.7226209048361933,0.0,-0.044722719141323794
5978573,0.0,0.08,0.0,0.06,0.0,0.6461538461538463,0.5440453686200378,2.160680529300567,0.7246376811594202
5988229,0.0,0.0,0.0,0.060000000000000026,0.06,0.4821428571428572,0.6744186046511628,1.0104166666666663,1.888020833333333
5997908,0.0,0.0,0.04,0.06000000000000001,0.06000000000000001,1.58641975308642,0.7556351378885241,0.1281832812647922,-0.4496828552494555
5981154,0.0,0.08,0.04,0.05999999999999999,0.0,1.0290697674418603,0.629769392033543,1.4890921885995778,-0.029322073657049023
1686244,1.0,0.08,0.04,0.0,0.0,1.856164383561644,0.6891547049441786,0.0,-3.4838350055741354
5982457,0.0,0.0,0.04,0.06000000000000001,0.0,1.3566878980891723,0.5083560895685421,0.8129032258064518,-0.4882301656495207
5978257,0.0,0.07999999999999999,0.0,0.06000000000000001,0.06000000000000001,1.4265105321664155,0.7396373056994818,0.4910091743119266,-0.01834862385321101
1855298,1.0,0.08,0.0,0.06000000000000001,0.06,1.0297619047619049,0.623587570621469,0.0,-0.025010004001600642
1921986,1.0,0.07999999999999996,0.0,0.06000000000000001,0.0,1.3636363636363635,0.4646365422396857,0.0,-0.8595988538681947
5997033,0.0,0.0,0.04,0.0,0.05999999999999999,1.2696078431372548,0.721602787456446,0.7327021121631464,-0.5007283321194465
5990546,0.0,0.0,0.04,0.06000000000000001,0.0,1.3658536585365852,0.773588578844906,1.6060448150078168,-0.5211047420531527
2956043,1.0,0.07999999999999997,0.0,0.06000000000000001,0.0,1.5661764705882355,0.4697164571762643,0.0,-0.6825636025175074
5991605,0.0,0.07999999999999999,0.0,0.06000000000000001,0.060000000000000026,0.6149999999999999,0.6845098830173455,0.5115985482089318,0.6075430014202303
5999451,0.0,0.08,0.0,0.06000000000000001,0.0,1.5,0.6724550898203593,0.8219383921863259,-0.3944402704733284
5994784,0.0,0.08,0.0,0.06000000000000001,0.0,0.5878378378378379,0.5899837133550491,3.6063157894736833,1.6052631578947367
5985194,0.0,0.0,0.03999999999999999,0.06000000000000001,0.0,1.019607843137255,0.5325791855203621,0.5926760563380281,-0.0187793427230047
5982642,0.0,0.0,0.04,0.06,0.0,1.648648648648649,0.41206896551724137,0.5963302752293578,-0.5504587155963303
5980050,0.0,0.07999999999999997,0.04,0.0,0.06,0.7241379310344829,0.6169133192389007,1.2605531295487626,0.3881610868510431
5991536,0.0,0.08,0.0,0.06,0.0,1.3752323734110177,0.4868766404199476,0.5387994143484628,-2.855051244509517
660475,1.0,0.0,0.0,0.06000000000000001,0.0,1.4262295081967216,0.5098118962887646,0.0,-0.33045246568378234
