ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
5983896,0.5444444444444444,0.6,0.45555555555555555,0.3466666666666667,0.0
5983897,0.7771950271950271,0.5666666666666667,0.2228049728049728,1.7266666666666666,0.0
5983898,0.6435994560994561,0.6333333333333333,0.3564005439005438,0.5,0.0
5983899,0.7333333333333334,0.5333333333333333,0.26666666666666666,1.4400000000000002,0.0
5983900,1.3022893772893773,0.6333333333333333,-0.30228937728937727,1.4333333333333336,0.0
5983901,1.1191750841750843,0.5,-0.11917508417508416,0.22666666666666668,0.0
5983902,1.3361111111111112,0.4666666666666666,-0.3361111111111111,0.62,0.0
5983903,0.6438112745098039,0.6333333333333333,0.35618872549019603,0.41333333333333333,0.0
5983904,0.9480429292929293,0.6,0.051957070707070674,0.7533333333333333,0.0
5983905,1.1072503885003886,0.5333333333333333,-0.1072503885003885,0.8866666666666666,0.0
5983906,1.2641636141636141,0.5666666666666667,-0.26416361416361417,0.9333333333333332,0.0
5983907,0.813766339869281,0.5666666666666668,0.186233660130719,0.36000000000000004,0.0
5983908,0.7606481481481482,0.6,0.23935185185185184,0.43999999999999995,0.0
5983909,0.925462962962963,0.4666666666666666,0.074537037037037,0.5133333333333333,0.0
5983910,1.0083333333333333,0.6333333333333333,-0.00833333333333334,1.26,0.0
5983911,1.434004884004884,0.5666666666666667,-0.434004884004884,0.7000000000000001,0.0
5983912,1.3305555555555557,0.6999999999999998,-0.6562898973677092,1.4466666666666665,0.0
5983913,1.1141414141414143,0.5666666666666668,-0.11414141414141411,0.8733333333333334,0.0
5983914,0.9761599511599512,0.5,0.023840048840048828,0.8666666666666667,0.0
5983915,1.1083333333333334,0.5666666666666668,-0.10833333333333334,1.42,0.0
5983916,1.1845238095238095,0.5666666666666667,-0.18452380952380953,1.0533333333333335,0.0
5983917,1.2567791005291005,0.5333333333333333,-0.2567791005291005,0.9933333333333333,0.0
5983918,1.4528700466200466,0.7333333333333334,-0.45287004662004665,2.0026822988632804,0.0
5983919,1.305595238095238,0.6333333333333334,-0.3055952380952381,0.19333333333333336,0.0
5983920,1.609967320261438,0.5333333333333333,-0.609967320261438,0.48666666666666664,0.0
5983921,0.7715277777777777,0.43302754473728705,0.22847222222222227,0.58,0.0
5983922,1.1972222222222222,0.6333333333333333,-0.19722222222222222,0.5466666666666666,0.0
5983923,1.1303571428571428,0.7000000000000001,-0.13035714285714287,0.09999999999999999,0.0
5983924,1.2555555555555555,0.5,-0.22672881136950906,1.2,0.0
5983925,1.384920634920635,0.7000000000000001,-0.3849206349206349,0.92,0.0
5983926,0.9715890522875816,0.8000000000000002,0.028410947712418297,1.4000000000000001,0.0
5983927,1.4344444444444442,0.6666666666666666,-0.4344444444444444,1.5599999999999998,0.0
5983928,1.1248168498168498,0.5666666666666668,-0.1248168498168498,0.39999999999999997,0.0
5983929,1.7468253968253968,0.6,-0.7468253968253968,0.8933333333333334,0.0
5983930,1.6189255189255187,0.6,-0.618925518925519,1.4200000000000002,0.0
5983931,1.1467338217338219,0.6666666666666666,-0.14673382173382174,0.9,0.0
5983932,0.7166666666666667,0.6666666666666666,0.2833333333333333,0.37333333333333335,0.0
5983933,0.8787964410446153,0.6,0.36765873015873013,1.4466666666666665,0.0
5983934,0.5787242484697998,0.6333333333333333,0.2422862333690724,0.261996309958429,0.0
5983935,1.0682539682539682,0.5333333333333333,-0.06825396825396826,0.7333333333333334,0.0
5983936,1.7324494949494949,0.5333333333333333,-0.732449494949495,1.133333333333333,0.0
5983937,0.9680555555555556,0.5333333333333333,0.03194444444444444,1.58,0.0
5983938,1.1250198412698413,0.4748821532174902,-0.12501984126984125,0.4133333333333333,0.0
5983939,1.2833333333333332,0.43333333333333335,-0.2833333333333334,1.28,0.0
5983940,0.8074915824915824,0.7666666666666666,0.19250841750841752,1.0933333333333335,0.0
5983941,1.3064814814814816,0.6333333333333333,-0.30648148148148147,0.7600000000000001,0.0
5983942,1.9373008592197627,0.4666666666666666,0.0701388888888889,0.2066666666666667,0.0
5983943,1.2116477272727273,0.65,-0.21164772727272727,0.44,0.0
5983944,0.7945105820105819,0.6666666666666666,0.205489417989418,2.34,0.0
5983945,1.7055555555555557,0.6000000000000001,-0.7055555555555556,0.39999999999999997,0.0
5983946,0.9600505050505052,0.7333333333333334,0.03994949494949495,0.43999999999999995,0.0
5983947,1.7948120915032681,0.5,-0.7948120915032679,0.7466666666666667,0.0
5983948,0.7984457671957671,0.5006858062735929,0.2015542328042328,1.08,0.0
5983949,1.2729938271604937,0.5,-0.27299382716049386,1.0133333333333334,0.0
5983950,1.1082313519813518,0.5333333333333333,-0.10823135198135199,0.45333333333333337,0.0
5983951,1.4371672771672772,0.5666666666666665,-0.43716727716727716,0.6133333333333333,0.0
5983952,1.1708333333333334,0.6499999999999999,-0.17083333333333334,0.24,0.0
5983953,0.9832010582010583,0.5,0.01679894179894179,0.7800000000000001,0.0
5983954,1.2750000000000001,0.7666666666666666,-0.27499999999999997,0.64,0.0
5983955,1.137912087912088,0.5,-0.13791208791208792,0.24,0.0
5983956,1.2740646388775814,0.5666666666666667,-0.2642857142857143,0.5,0.0
5983957,0.7070512820512821,0.55,0.29294871794871796,0.0,0.0
5983958,0.7975579975579975,0.4321476637829112,0.20244200244200247,0.8333333333333334,0.0
5983959,1.4302248677248677,0.4666666666666666,-0.43022486772486773,0.42,0.0
5983960,1.1520833333333333,0.4666666666666666,-0.15208333333333332,0.45999999999999996,0.0
5983961,1.7094794094794095,0.6,-0.7094794094794095,0.31999999999999995,0.0
5983962,0.8888888888888888,0.6333333333333334,0.11111111111111112,0.5666666666666667,0.0
5983963,0.9722222222222222,0.6666666666666666,0.027777777777777773,0.9600000000000001,0.0
5983964,1.6403769841269842,0.6333333333333333,-0.6403769841269841,1.5733333333333333,0.0
5983965,0.91875,0.7,0.08125,0.8500000000000001,0.0
5983966,0.7822390572390573,0.5333333333333333,0.21776094276094274,1.72,0.0
5983967,0.6833333333333332,0.6,0.3166666666666667,0.09999999999999999,0.0
5983968,1.1288800705467372,0.6333333333333333,-0.12888007054673722,0.30666666666666664,0.0
5983969,0.7111111111111111,0.6,0.28888888888888886,0.6333333333333333,0.0
5983970,1.615824915824916,0.7333333333333334,-0.6158249158249158,1.0933333333333333,0.0
5983971,1.2077380952380952,0.6499999999999999,-0.20773809523809522,0.24,0.0
5983972,1.4605820105820104,0.7666666666666666,-0.4605820105820106,0.2733333333333334,0.0
5983973,0.8796296296296297,0.5666666666666668,0.12037037037037036,0.6,0.0
5983974,1.7259259259259256,0.7564294721362178,-0.7259259259259259,0.7933333333333333,0.0
5983975,1.2522486772486772,0.7000000000000001,-0.2522486772486772,0.6866666666666666,0.0
5983976,1.4418504901960782,0.7333333333333334,-0.44185049019607847,1.1466666666666667,0.0
5983977,0.75,0.6666666666666666,0.25,1.0999999999999999,0.0
5983978,1.4140873015873014,0.6333333333333333,-0.4140873015873016,0.39999999999999997,0.0
5983979,1.4713636363636362,0.45,-0.4713636363636363,1.67,0.0
5983980,0.9673540965207632,0.5666666666666668,0.03264590347923679,1.0066666666666668,0.0
5983981,1.1404863654863655,0.6333333333333333,-0.1404863654863655,1.5200000000000002,0.0
5983982,1.0862956487956488,0.5666666666666668,-0.08629564879564881,6.215457130025084,0.0
5983983,1.1916666666666667,0.5,-0.19166666666666665,1.1400000000000001,0.0
5983984,1.139964596949891,0.6333333333333333,-0.13996459694989108,1.1133333333333335,0.0
5983985,1.2777777777777777,0.7000000000000001,-0.27777777777777773,1.0466666666666666,0.0
5983986,1.299847374847375,0.5666666666666665,-0.29984737484737484,0.24000000000000002,0.0
5983987,1.275595238095238,0.6666666666666666,-0.2755952380952381,1.5200000000000002,0.0
5983988,0.6180555555555556,0.5666666666666667,0.3819444444444445,0.9533333333333335,0.0
5983989,1.5895909645909647,0.5,-0.5895909645909646,1.88,0.0
5983990,1.118913493913494,0.5666666666666667,-0.11891349391349393,1.4733333333333334,0.0
5983991,1.3981481481481481,0.5666666666666668,-0.39814814814814814,0.2333333333333333,0.0
5983992,1.740993265993266,0.6666666666666666,-0.740993265993266,0.9,0.0
5983993,1.2161111111111111,0.7,-0.2161111111111111,0.71,0.0
5983994,0.8070207570207569,0.5666666666666668,0.19297924297924296,0.8333333333333334,0.0
5983995,0.8110615079365079,0.5333333333333333,0.18893849206349203,0.62,0.0
5983996,1.286574074074074,0.7000000000000001,-0.2865740740740741,0.24,0.0
5983997,1.8081454248366013,0.6333333333333333,-0.8081454248366012,1.0533333333333332,0.0
5983998,0.9462081128747796,0.5666666666666668,0.05379188712522046,0.39333333333333337,0.0
5983999,1.4617003367003367,0.5333333333333333,-0.4617003367003367,0.15333333333333332,0.0
5984000,1.2462962962962962,0.5333333333333333,-0.24629629629629632,0.9400000000000001,0.0
5984001,1.7328843995510663,0.5,-0.7328843995510662,0.9733333333333333,0.0
5984002,1.1282361505479785,0.5,-0.28501984126984126,0.18647967068994545,0.0
5984003,1.1369810744810744,0.5,-0.13698107448107452,0.7200000000000001,0.0
5984004,0.980187908496732,0.5333333333333333,0.01981209150326796,1.24,0.0
5984005,1.45750777000777,0.6333333333333333,-0.45750777000777004,0.9333333333333332,0.0
5984006,0.7739510489510489,0.4666666666666666,0.22604895104895104,1.1533333333333333,0.0
5984007,1.1833333333333333,0.6,-0.18333333333333335,0.6266666666666667,0.0
5984008,1.6073556073556075,0.5,-0.6073556073556073,0.7799999999999999,0.0
5984009,0.9722832722832724,0.5333333333333333,0.02771672771672773,1.36,0.0
5984010,0.9237956487956488,0.6,-0.45920745678054525,1.2533333333333332,0.0
5984011,0.9807844932844935,0.6,0.01921550671550674,0.5933333333333334,0.0
5984012,0.7803240740740741,0.6666666666666666,0.2196759259259259,1.6066666666666667,0.0
5984013,0.9496632996632997,0.5,0.050336700336700346,0.6933333333333334,0.0
5984014,1.3872354497354495,0.5333333333333333,-0.38723544973544977,1.5333333333333332,0.0
5984015,0.5228671077468575,0.5666666666666667,0.17371029975839983,0.24845540015851697,0.0
5984016,1.5375925925925926,0.6011689400759134,-0.5375925925925925,1.7066666666666663,0.0
5984017,1.0527777777777778,0.5,-0.05277777777777778,0.8266666666666668,0.0
5984019,1.2820538720538721,0.5333333333333333,-0.28205387205387206,1.0266666666666666,0.0
5984020,1.5692890442890441,0.7666666666666666,-0.5692890442890443,1.0466666666666666,0.0
5984021,1.6061868686868686,0.3851522996918723,-0.6061868686868687,1.4000000000000001,0.0
5984022,0.7333333333333334,0.6,0.26666666666666666,0.9466666666666667,0.0
5984023,1.6047222222222224,0.6333333333333333,-0.6047222222222223,0.5533333333333333,0.0
5984024,1.2981481481481483,0.6,-0.2981481481481481,1.0466666666666666,0.0
5984025,1.6348651960784313,0.7000000000000001,-0.6348651960784314,1.5,0.0
5984026,1.4654040404040405,0.5666666666666668,-0.46540404040404043,1.2333333333333334,0.0
5984027,0.6218584656084656,0.6666666666666666,0.3781415343915344,1.0333333333333332,0.0
5984028,1.303052503052503,0.4666666666666666,-0.30305250305250303,0.5,0.0
5984029,1.4940476190476188,0.6,-0.494047619047619,0.9977381525383141,0.0
5984030,1.3194444444444444,0.6999999999999998,-0.3194444444444444,0.98,0.0
5984031,0.6519692203634578,0.6333333333333333,0.031999773865550384,0.9354096126408143,0.0
5984032,0.9506481481481481,0.5666666666666668,0.04935185185185187,0.6,0.0
5984033,1.4272486772486772,0.5,-0.42724867724867727,0.11333333333333334,0.0
5984034,0.785218253968254,0.4666666666666666,0.21478174603174602,1.74,0.0
5984035,1.163888888888889,0.4666666666666666,-0.16388888888888895,0.48,0.0
5984036,1.4022222222222223,0.5,-0.40222222222222226,0.48,0.0
5984037,1.3038385225885225,0.6333333333333333,-0.30383852258852256,0.96,0.0
5984038,1.25495337995338,0.6333333333333334,-0.25495337995337997,0.3866666666666667,0.0
5984039,1.1280753968253967,0.6333333333333333,-0.12807539682539681,1.28,0.0
5984040,1.0964869281045753,0.6666666666666666,-0.19439052781925445,0.7399999999999999,0.0
5984041,1.3,1.280192780688809,-0.3,0.5,0.0
5984042,1.0972222222222223,0.6,-0.09722222222222222,0.9733333333333333,0.0
5984043,1.2838720538720538,0.5666666666666667,-0.28387205387205383,0.46666666666666673,0.0
5984044,1.4213980463980462,0.6333333333333334,-0.4213980463980464,0.6466666666666666,0.0
5984045,1.1166666666666667,0.5,-0.11666666666666665,1.28,0.0
5984046,1.285383597883598,0.5333333333333333,-0.28538359788359785,1.0999999999999999,0.0
5984047,1.1307098765432098,0.5333333333333333,-0.1307098765432099,0.9866666666666667,0.0
5984048,0.7917493386243386,0.5666666666666667,0.2082506613756614,1.4666666666666668,0.0
5984049,1.2984126984126985,0.5333333333333333,-0.2984126984126984,0.5666666666666665,0.0
5984050,0.9390046296296296,0.5,0.06099537037037037,1.873333333333333,0.0
5984051,1.4825396825396826,0.6,-0.4825396825396826,1.0866666666666667,0.0
5984052,0.8574074074074073,0.5333333333333333,0.14259259259259258,0.9066666666666666,0.0
5984053,1.1555555555555557,0.6,-0.15555555555555559,0.9266666666666666,0.0
5984054,1.2905474155474155,0.5333333333333333,-0.29054741554741553,1.0133333333333334,0.0
5984055,1.609967320261438,0.6999999999999998,-0.609967320261438,0.7333333333333334,0.0
5984057,1.111874236874237,0.6333333333333334,-0.11187423687423688,1.1733333333333336,0.0
5984058,1.3051960784313725,0.5333333333333333,-0.3051960784313726,1.6733333333333331,0.0
5984059,1.2227777777777777,0.7333333333333334,-0.22277777777777777,0.37333333333333335,0.0
5984060,1.6142857142857145,0.5666666666666668,-0.6142857142857143,0.82,0.0
5984061,0.6888888888888888,0.5666666666666667,0.3111111111111111,1.14,0.0
5984062,1.1445027195027195,0.6333333333333333,-0.1445027195027195,0.9266666666666666,0.0
5984063,0.789889705882353,0.5666666666666668,0.21011029411764703,0.9733333333333333,0.0
5984064,1.8068864468864472,0.5333333333333333,-0.8068864468864468,0.7333333333333334,0.0
5984065,1.1422466422466424,0.6333333333333333,-0.1713341346153846,1.2,0.0
5984066,1.5731227106227106,0.6999999999999998,-0.5731227106227106,0.607996400588796,0.0
5984067,0.9852389705882354,0.6999999999999998,0.014761029411764678,0.4666666666666666,0.0
5984068,1.2890873015873014,0.7000000000000001,-0.2890873015873016,0.7066666666666667,0.0
5984069,1.6058663558663557,0.5333333333333333,-0.6058663558663558,0.6666666666666666,0.0
5984070,1.4666666666666668,0.5666666666666668,-0.4666666666666666,1.26,0.0
5984071,1.4673125485625487,0.7000000000000001,-0.4673125485625486,0.7599999999999999,0.0
5984072,1.4930555555555556,0.7999999999999999,-0.4930555555555555,1.1066666666666667,0.0
5984073,0.6538614163614164,0.5333333333333333,0.3461385836385837,0.8866666666666667,0.0
5984074,0.8074900793650794,0.6000000000000001,0.19250992063492064,1.4466666666666665,0.0
5984075,1.1459249084249084,0.5333333333333333,-0.14592490842490843,2.013333333333333,0.0
5984076,1.0713804713804713,0.5333333333333333,-0.07138047138047139,0.54,0.0
5984077,1.4714203042328042,0.6666666666666666,-0.47142030423280423,0.2733333333333333,0.0
5984078,1.7911477411477412,0.6,-0.7911477411477411,0.8666666666666667,0.0
5984079,1.097222222222222,0.5,-0.09722222222222221,0.82,0.0
5984080,1.2222222222222223,0.6333333333333333,-0.2222222222222222,1.36,0.0
5984081,1.3898148148148148,0.6666666666666666,-0.38981481481481484,0.37333333333333335,0.0
5984082,0.7337962962962963,0.5,0.2662037037037037,0.45333333333333337,0.0
5984083,0.9294444444444445,0.7333333333333334,0.07055555555555555,0.9466666666666667,0.0
5984084,1.5183286578657864,0.5666666666666668,-0.4344034653465347,0.7568323872387239,0.0
5984085,0.7037037037037037,0.6333333333333333,0.0074919323896364505,0.8866666666666667,0.0
5984086,1.6925925925925924,0.6,-0.6925925925925926,0.5133333333333333,0.0
5984087,1.1184384657850348,0.6000000000000001,0.05575396825396824,0.24,0.0
5984088,1.421362433862434,0.35773528656542913,-0.4213624338624338,1.08,0.0
5984089,0.7694444444444445,0.6,0.23055555555555554,1.1866666666666668,0.0
5984090,1.0969907407407409,0.7713363847754334,-0.09699074074074072,0.7533333333333333,0.0
5984091,0.6465201465201466,0.5666666666666667,0.3534798534798534,1.0599999999999998,0.0
5984092,1.2430555555555556,0.6,-0.24305555555555558,0.5666666666666668,0.0
5984093,1.2794753086419752,0.6999999999999998,-0.2794753086419753,0.5066666666666667,0.0
5984094,1.1236111111111111,0.7333333333333334,-0.1236111111111111,0.1733333333333333,0.0
5984095,0.9392361111111112,0.75,0.060763888888888895,0.62,0.0
5984096,1.1215465169078878,0.55,-0.49288662922697196,0.5417567460868397,0.0
5984097,1.6291819291819294,0.4385481752466435,-0.6291819291819292,0.8866666666666667,0.0
5984098,1.1689814814814816,0.4666666666666666,-0.16898148148148148,1.24,0.0
5984099,1.6700396825396826,0.7333333333333334,-0.6700396825396826,1.0,0.0
5984100,0.979204822954823,0.6999999999999998,0.020795177045177027,0.2933333333333333,0.0
5984101,1.4496336996336996,0.5333333333333333,-0.44963369963369965,0.5133333333333333,0.0
5984102,1.3038720538720538,0.6,-0.30387205387205385,1.4400000000000002,0.0
5984103,1.2315476190476191,0.5666666666666667,-0.23154761904761903,0.36000000000000004,0.0
5984104,0.9722222222222222,0.6333333333333333,0.027777777777777773,1.4133333333333333,0.0
5984105,1.6972066538072017,0.7000000000000001,-0.13333333333333333,0.54,0.0
5984106,1.1228282828282827,0.7333333333333334,-0.12282828282828283,0.7733333333333334,0.0
5984107,1.8462962962962963,0.5333333333333333,-0.8462962962962962,0.7799999999999999,0.0
5984108,1.2916666666666665,0.5,-0.2916666666666667,0.7000000000000001,0.0
5984109,0.7690740740740741,0.5333333333333333,0.23092592592592595,0.5866666666666667,0.0
5984110,1.6332341269841268,0.5,-0.633234126984127,1.36,0.0
5984111,0.5499999999999999,0.6333333333333333,0.45,0.09999999999999999,0.0
5984112,0.8045454545454546,0.6666666666666666,0.19545454545454544,0.15333333333333332,0.0
5984113,1.5243055555555556,0.5333333333333333,-0.5243055555555555,1.4733333333333334,0.0
5984114,1.4333333333333333,0.5666666666666665,-0.43333333333333335,1.1733333333333333,0.0
5984115,1.45,0.5666666666666668,-0.45,0.8133333333333335,0.0
5984116,0.957120811287478,0.5,0.04287918871252203,1.0,0.0
5984117,0.6097222222222222,0.5666666666666668,0.3902777777777778,0.9,0.0
5984118,1.1333333333333335,0.6666666666666666,-0.13333333333333333,0.64,0.0
5984119,0.7853174603174603,0.5333333333333333,0.21468253968253967,1.4007594310451454,0.0
5984120,1.3073232323232322,0.5666666666666668,-0.3073232323232323,1.4266666666666667,0.0
5984121,1.3791666666666667,0.6,-0.37916666666666665,1.1333333333333333,0.0
5984122,1.386111111111111,0.5333333333333333,-0.3861111111111111,0.5133333333333333,0.0
5984123,1.2658730158730158,0.6333333333333333,-0.26587301587301587,1.08,0.0
5984124,1.2565323565323565,0.5666666666666667,-0.25653235653235656,0.3466666666666667,0.0
5984125,1.1307203907203909,0.5333333333333333,-0.13072039072039074,0.20666666666666667,0.0
5984126,0.9376543209876543,0.6666666666666666,0.062345679012345674,0.18666666666666668,0.0
5984127,1.1623015873015874,0.6333333333333334,-0.1623015873015873,1.32,0.0
5984129,1.211111111111111,0.5333333333333333,-0.2111111111111111,0.22666666666666668,0.0
5984130,1.714814814814815,0.5333333333333333,-0.7148148148148148,0.4466666666666667,0.0
5984131,1.6362576312576314,0.5333333333333333,-0.6362576312576312,0.7800000000000001,0.0
5984132,1.1383838383838383,0.6666666666666666,-0.1383838383838384,0.5666666666666667,0.0
5984133,1.292830882352941,0.6999999999999998,-0.2928308823529412,0.39999999999999997,0.0
5984134,1.1007936507936509,0.6999999999999998,-0.10079365079365078,1.2933333333333334,0.0
5984135,1.6152777777777778,0.4666666666666666,-0.6152777777777777,0.6533333333333333,0.0
5984136,1.011111111111111,0.5,-0.011111111111111108,1.3399999999999999,0.0
5984137,0.7868686868686869,0.6666666666666666,0.21313131313131314,1.24,0.0
5984138,1.2659391534391535,0.6333333333333333,-0.2659391534391535,2.2466666666666666,0.0
5984139,1.4429573512906846,0.6333333333333333,-0.4429573512906846,5.172576884368874,0.0
5984141,1.066385582010582,0.5666666666666668,-0.06638558201058202,1.1466666666666667,0.0
5984142,1.1453296703296703,0.6,-0.14532967032967034,0.7733333333333334,0.0
5984143,1.2551587301587301,0.5666666666666668,-0.25515873015873014,1.0866666666666667,0.0
5984144,1.62480574980575,0.4666666666666666,-0.5827289999800424,0.9133333333333334,0.0
5984145,1.7671245421245423,0.6666666666666666,-0.7671245421245421,1.36,0.0
5984146,1.0757187257187257,0.7333333333333334,0.14928299591058894,0.62,0.0
5984147,0.6475885225885226,0.7000000000000001,0.3524114774114773,0.3333333333333333,0.0
5984148,1.1241161616161615,0.43333333333333335,-0.12411616161616162,0.5666666666666665,0.0
5984149,1.3841269841269843,0.5546094973749934,-0.3841269841269841,0.7399999999999999,0.0
5984150,0.6467728758169935,0.5333333333333333,0.3532271241830065,0.4666666666666666,0.0
5984151,0.6375,0.65,0.3625,0.8099999999999999,0.0
5984152,1.5755555555555556,0.5333333333333333,-0.5755555555555555,0.5333333333333333,0.0
5984153,1.0750992063492062,0.4666666666666666,-0.038829874659016515,0.6333333333333333,0.0
5984154,1.6313973063973064,0.6,-0.6313973063973064,0.9066666666666667,0.0
5984155,1.0527777777777778,0.5666666666666667,-0.052777777777777764,0.8599999999999999,0.0
5984156,0.8796296296296297,0.5333333333333333,0.12037037037037036,0.35333333333333333,0.0
5984157,1.0694444444444444,0.8000000000000002,-0.06944444444444442,0.2333333333333333,0.0
5984158,1.47525871459695,0.6333333333333333,-0.47525871459694996,1.0599999999999998,0.0
5984159,1.4910052910052911,0.5,-0.49100529100529106,0.7133333333333334,0.0
5984160,1.386111111111111,0.6,-0.3861111111111111,1.0066666666666666,0.0
5984161,1.05,0.5333333333333333,-0.05000000000000001,0.8133333333333334,0.0
5984162,0.9439814814814814,0.5,0.05601851851851852,0.11333333333333334,0.0
5984164,0.8193783068783068,0.7843731309423143,0.1806216931216931,1.1066666666666667,0.0
5984165,0.7875,0.6333333333333333,0.2125,0.8666666666666666,0.0
5984166,1.0333333333333334,0.6333333333333333,-0.033333333333333326,1.5599999999999998,0.0
5984167,1.466170634920635,0.6666666666666666,-0.46617063492063493,0.86,0.0
5984168,1.1157738095238094,0.6333333333333333,-0.11577380952380954,0.88,0.0
5984169,1.2877259700176367,0.6333333333333333,-0.2877259700176367,0.7399999999999999,0.0
5984170,1.106851851851852,0.6,-0.10685185185185186,0.7200000000000001,0.0
5984171,1.2564814814814815,0.5,-0.2564814814814815,0.5,0.0
5984172,1.124074074074074,0.7333333333333334,-0.12407407407407404,1.5733333333333333,0.0
5984173,1.4308080808080808,0.4000000000000001,-0.4308080808080808,0.64,0.0
5984174,0.8159443168010019,0.5,-0.11014446997313297,0.8572185992709289,0.0
5984175,1.28024013024013,0.5666666666666668,-0.2802401302401303,0.7933333333333333,0.0
5984176,1.1372053872053873,0.5333333333333333,-0.1372053872053872,0.6733333333333333,0.0
5984177,1.2484126984126982,0.4666666666666666,-0.24841269841269842,0.7799999999999999,0.0
5984178,1.413095238095238,0.5333333333333333,-0.413095238095238,0.13999999999999999,0.0
5984179,0.9756715506715506,0.5333333333333333,0.02432844932844933,1.28,0.0
5984180,1.4567155067155066,0.7333333333333334,-0.4567155067155067,1.36,0.0
5984181,0.4863296425796426,0.6,0.5136703574203575,0.84,0.0
5984182,0.9305555555555555,0.5333333333333333,0.06944444444444446,1.1199999999999999,0.0
5984183,1.1244810744810743,0.6045102597537771,-0.12448107448107448,1.1066666666666667,0.0
5984184,1.0838664421997757,0.5256812207827205,-0.08386644219977557,0.5866666666666667,0.0
5984185,0.4725274725274725,0.7,0.5274725274725275,0.34,0.0
5984186,1.1237789987789988,0.7000000000000001,-0.12377899877899878,0.9934393044464706,0.0
5984187,1.330291005291005,0.49723176873905545,-0.3302910052910053,2.1666666666666665,0.0
5984188,14.558580325337571,0.6333333333333333,0.3635912698412698,0.8866666666666667,0.0
5984189,1.4694276094276093,0.6,-0.46942760942760947,1.6266666666666667,0.0
5984190,1.5791666666666666,0.5,-0.5791666666666667,0.9400000000000001,0.0
5984191,1.2725702075702077,0.6,-0.2725702075702076,1.2466666666666668,0.0
5984192,1.4573232323232324,0.7333333333333334,-0.45732323232323235,1.1600000000000001,0.0
5984193,0.6323257080610022,0.5666666666666667,0.36767429193899775,0.6733333333333333,0.0
5984194,1.1150462962962964,0.6,-0.11504629629629631,0.8666666666666668,0.0
5984195,1.5777777777777777,0.6333333333333334,-0.5777777777777778,0.3466666666666667,0.0
5984196,0.4444444444444444,0.7333333333333334,0.5555555555555556,0.52,0.0
5984197,1.5644781144781146,0.5666666666666668,-0.5644781144781145,1.5533333333333335,0.0
5984198,1.2302777777777778,0.5666666666666668,-0.23027777777777778,0.3666666666666667,0.0
5984199,1.1056216931216931,0.7333333333333334,-0.10562169312169312,0.29333333333333333,0.0
5984200,1.4380718954248366,0.6333333333333333,-0.4380718954248366,0.66,0.0
5984201,1.1146825396825397,0.6,-0.11468253968253968,0.9199999999999999,0.0
5984202,1.4250992063492063,0.6666666666666666,-0.42509920634920634,0.17333333333333334,0.0
5984203,0.9055555555555556,0.6,0.09444444444444444,0.8333333333333334,0.0
5984204,1.4324980574980575,0.6000000000000001,-0.4490622133361595,0.5533333333333333,0.0
5984205,1.2698412698412698,0.5455031786409883,-0.2698412698412698,2.0,0.0
5984206,1.2849806126873207,0.43333333333333335,0.051906305616179,0.9684434591517498,0.0
5984207,1.6256333459456564,0.5,-0.30106209150326796,1.4000000000000001,0.0
5984208,1.4691137566137566,0.5333333333333333,-0.46911375661375665,0.30666666666666664,0.0
5984209,1.6954722878285293,0.43333333333333335,0.2833333333333333,0.6666666666666666,0.0
5984210,1.4270833333333333,0.5666666666666667,-0.4270833333333333,1.7400000000000002,0.0
5984211,1.6176739926739927,0.5666666666666668,-0.6176739926739926,1.36,0.0
5984212,1.4339451058201058,0.6,-0.4339451058201058,0.9866666666666667,0.0
5984213,1.3107843137254902,0.5333333333333333,-0.3107843137254902,0.6666666666666666,0.0
5984214,1.4534336419753087,0.6,-0.2464730564304937,1.06,0.0
5984215,0.6464590964590965,0.6999999999999998,0.35354090354090345,0.5599999999999999,0.0
5984216,0.9343253968253968,0.6,0.0656746031746032,0.44,0.0
5984217,1.3432539682539684,0.6333333333333333,-0.3432539682539682,1.46,0.0
5984218,0.9458333333333333,0.7000000000000001,0.05416666666666666,0.39999999999999997,0.0
5984219,1.2943627450980393,0.4666666666666666,-0.2943627450980392,0.24000000000000002,0.0
5984220,1.0014893392090547,0.6999999999999998,-0.22417015899003265,0.34597877032853336,0.0
5984221,0.7777777777777778,0.5,0.22222222222222224,0.9533333333333333,0.0
5984222,1.1072503885003886,0.4297977040058722,-0.10725038850038852,1.7066666666666668,0.0
5984223,0.8016534391534392,0.5333333333333333,0.1983465608465608,1.3466666666666667,0.0
5984224,1.5352272727272727,0.6333333333333333,-0.5352272727272728,0.7066666666666667,0.0
5984225,0.8194169719169718,0.7666666666666666,0.18058302808302806,0.05333333333333334,0.0
5984226,1.5824138824138825,0.6,-0.5824138824138824,1.36,0.0
5984227,1.593174603174603,0.6333333333333333,-0.5931746031746031,0.8466666666666667,0.0
5984228,1.694949494949495,0.7333333333333334,-0.7032914821654579,0.5466666666666667,0.0
5984229,1.458080808080808,0.6000000000000001,-0.45808080808080803,0.96,0.0
5984230,1.471269841269841,0.6666666666666666,-0.4712698412698413,0.7066666666666667,0.0
5984231,0.9700549450549452,0.6000000000000001,0.029945054945054922,0.02,0.0
5984232,1.1694444444444445,0.6999999999999998,-0.16944444444444443,1.3999999999999997,0.0
5984233,0.8120143745143745,0.5333333333333333,0.18798562548562547,0.5800000000000001,0.0
