ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
532979,1.575822325822326,0.5,-0.5758223258223257,0.0,1.0
533534,1.6346464646464647,0.6,-0.6346464646464646,0.0,1.0
533669,0.7111111111111111,0.55,0.2888888888888889,0.0,1.0
533882,0.941849816849817,0.5666666666666668,0.28365384615384615,0.0,1.0
533935,0.9737336601307188,0.6666666666666666,0.026266339869281025,0.0,1.0
533958,1.0555555555555556,0.6,-0.05555555555555558,0.0,1.0
534177,1.1174603174603173,0.7666666666666666,-0.11746031746031747,0.0,1.0
534261,0.6361111111111111,0.5,0.36388888888888893,0.0,1.0
534343,1.2527777777777775,0.6666666666666666,-0.25277777777777777,0.0,1.0
534526,0.9582491582491582,0.5666666666666668,-0.19431818181818183,0.0,1.0
534855,1.4712724673202615,0.6666666666666666,-0.47127246732026146,0.0,1.0
534860,1.1426190476190474,0.7666666666666667,-0.14261904761904762,0.0,1.0
535386,0.8172669922669922,0.6666666666666666,0.1827330077330077,0.0,1.0
535619,0.9527777777777778,0.7000000000000001,0.04722222222222223,0.0,1.0
535775,0.7778451178451178,0.6666666666666666,0.2221548821548822,0.0,1.0
535826,1.1092592592592594,0.5666666666666667,-0.10925925925925924,0.0,1.0
536226,1.135168650793651,0.7,-0.1351686507936508,0.0,1.0
536442,1.3900352733686068,0.5333333333333333,-0.3900352733686067,0.0,1.0
536925,1.6002314814814815,0.7000000000000001,-0.6002314814814814,0.0,1.0
537083,0.8206349206349205,0.4666666666666666,0.17936507936507937,0.0,1.0
537281,1.286309523809524,0.6999999999999998,-0.28630952380952385,0.0,1.0
537376,0.8132931882931883,0.6999999999999998,0.1867068117068117,0.0,1.0
537465,1.1169753086419751,0.6,-0.11697530864197532,0.0,1.0
537681,1.2783272283272282,0.5666666666666667,-0.27832722832722834,0.0,1.0
537815,0.6338624338624338,0.6,0.36613756613756615,0.0,1.0
538093,1.1313644688644688,0.7000000000000001,-0.13136446886446887,0.0,1.0
538690,1.4663858363858362,0.6666666666666666,-0.4663858363858364,0.0,1.0
538906,1.0130952380952383,0.6333333333333333,-0.013095238095238085,0.0,1.0
539020,1.2854910714285712,0.6,-0.28549107142857144,0.0,1.0
539173,1.315079365079365,0.7333333333333334,-0.31507936507936507,0.0,1.0
539426,1.209848484848485,0.6,-0.251010101010101,0.0,1.0
539467,1.5929232804232807,0.4666666666666666,-0.5929232804232804,0.0,1.0
539470,0.8472222222222223,0.6,0.1527777777777778,0.0,1.0
539478,1.5705555555555553,0.5666666666666667,-0.5705555555555556,0.0,1.0
539543,1.4650595238095239,0.5666666666666667,-0.4650595238095238,0.0,1.0
539664,1.6370650183150184,0.4666666666666666,-0.6370650183150183,0.0,1.0
539723,0.9496825396825397,0.7000000000000001,0.050317460317460316,0.0,1.0
540057,1.6003052503052502,0.6333333333333333,-0.6003052503052503,0.0,1.0
540078,1.2904761904761906,0.5333333333333333,-0.2904761904761905,0.0,1.0
540220,1.1412698412698414,0.5,-0.14126984126984127,0.0,1.0
540226,1.6080555555555556,0.6333333333333333,-0.6080555555555556,0.0,1.0
540257,1.2098214285714286,0.7666666666666666,-0.20982142857142855,0.0,1.0
540630,0.6642857142857144,0.6666666666666666,0.3357142857142857,0.0,1.0
540938,1.4396825396825397,0.6666666666666666,-0.43968253968253973,0.0,1.0
541017,1.7679232804232805,0.6,-0.7679232804232804,0.0,1.0
541341,0.8888888888888888,0.6,0.1111111111111111,0.0,1.0
541412,1.360515873015873,0.4666666666666666,-0.360515873015873,0.0,1.0
541856,0.624810606060606,0.5,0.37518939393939393,0.0,1.0
542402,1.4248015873015873,0.4666666666666666,-0.42480158730158735,0.0,1.0
542535,0.9333333333333332,0.5666666666666667,0.06666666666666667,0.0,1.0
542927,1.5991147741147742,0.6,-0.5991147741147741,0.0,1.0
543345,1.137912087912088,0.6999999999999998,-0.13791208791208792,0.0,1.0
543354,1.0016666666666667,0.6,-0.001666666666666668,0.0,1.0
543359,1.592087542087542,0.6333333333333333,-0.5920875420875421,0.0,1.0
543562,1.582173382173382,0.6333333333333334,-0.5821733821733822,0.0,1.0
543620,1.2952020202020202,0.6333333333333333,-0.2952020202020202,0.0,1.0
543645,1.2784722222222225,0.5666666666666665,-0.27847222222222223,0.0,1.0
543702,0.7963624338624339,0.6,0.20363756613756614,0.0,1.0
543962,0.9118055555555555,0.6,0.08819444444444442,0.0,1.0
544044,1.6275579975579975,0.5666666666666667,-0.6275579975579976,0.0,1.0
544341,1.8808641975308642,0.5666666666666668,-0.8808641975308641,0.0,1.0
544345,1.0903263403263403,0.6000000000000001,-0.09032634032634033,0.0,1.0
544392,0.8097883597883597,0.6999999999999998,0.19021164021164025,0.0,1.0
544710,0.9765262515262515,0.6,0.0234737484737485,0.0,1.0
544730,1.1148148148148147,0.6333333333333333,-0.11481481481481481,0.0,1.0
544741,1.3843253968253968,0.6666666666666666,-0.38432539682539685,0.0,1.0
544752,1.0848809523809524,0.6000000000000001,-0.08488095238095239,0.0,1.0
544783,0.45416666666666666,0.6666666666666666,0.5458333333333334,0.0,1.0
545340,0.8195669934640524,0.6000000000000001,0.1804330065359477,0.0,1.0
545363,1.0902777777777777,0.5333333333333333,-0.09027777777777779,0.0,1.0
545642,1.0027777777777778,0.6,-0.0027777777777778048,0.0,1.0
545729,0.8674603174603175,0.6666666666666666,0.13253968253968254,0.0,1.0
545747,1.0052380952380953,0.6333333333333334,-0.005238095238095227,0.0,1.0
546068,1.5805555555555557,0.5333333333333333,-0.5805555555555556,0.0,1.0
546225,1.1186507936507937,0.6333333333333333,-0.11865079365079363,0.0,1.0
546411,1.357142857142857,0.6666666666666666,-0.35714285714285715,0.0,1.0
546541,0.9769949494949494,0.6333333333333333,0.02300505050505053,0.0,1.0
547284,1.069973544973545,0.6999999999999998,-0.06997354497354495,0.0,1.0
547376,1.1018518518518519,0.43333333333333335,-0.10185185185185186,0.0,1.0
547390,0.7917460317460318,0.5,0.20825396825396825,0.0,1.0
547475,0.9750748910675382,0.5333333333333333,0.024925108932461842,0.0,1.0
547484,1.287962962962963,0.6666666666666666,-0.287962962962963,0.0,1.0
547633,1.6800925925925927,0.5,-0.6800925925925926,0.0,1.0
547753,1.2977335164835166,0.7000000000000001,-0.2977335164835165,0.0,1.0
548172,1.0733630952380953,0.6000000000000001,-0.07336309523809526,0.0,1.0
548190,1.2713804713804713,0.5,-0.2713804713804714,0.0,1.0
548211,1.579124579124579,0.7000000000000001,-0.5791245791245792,0.0,1.0
548411,0.8138736263736264,0.4666666666666666,0.18612637362637363,0.0,1.0
548440,0.7277777777777779,0.5666666666666668,0.2722222222222222,0.0,1.0
548635,1.287962962962963,0.6666666666666666,-0.287962962962963,0.0,1.0
549138,0.48485958485958486,0.6333333333333333,0.5185439560439561,0.0,1.0
549399,0.613260582010582,0.5666666666666667,0.38673941798941797,0.0,1.0
549421,1.6142838642838644,0.5333333333333333,-0.6142838642838643,0.0,1.0
549549,0.6484940984940986,0.7333333333333334,0.35150590150590144,0.0,1.0
549594,1.7709595959595958,0.5,-0.770959595959596,0.0,1.0
550001,1.435681216931217,0.6333333333333333,-0.435681216931217,0.0,1.0
550120,0.6499158249158249,0.5666666666666668,0.35008417508417505,0.0,1.0
550121,1.7325163398692809,0.5333333333333333,-0.7325163398692811,0.0,1.0
550162,1.7194444444444443,0.6,-0.7194444444444444,0.0,1.0
550670,1.3023809523809524,0.6,-0.30238095238095236,0.0,1.0
550797,0.8333333333333334,0.6333333333333333,0.16666666666666666,0.0,1.0
551053,1.0722222222222222,0.55,-0.07222222222222226,0.0,1.0
551252,1.4165824915824914,0.7000000000000001,-0.4165824915824916,0.0,1.0
551299,0.9811868686868687,0.43333333333333335,0.0188131313131313,0.0,1.0
551328,0.6284722222222222,0.5,0.37152777777777785,0.0,1.0
551480,1.4601613562091504,0.5,-0.4601613562091503,0.0,1.0
551591,0.8194597069597069,0.6333333333333333,0.18054029304029304,0.0,1.0
551688,1.4912698412698413,0.45,-0.49126984126984125,0.0,1.0
551745,1.0374999999999999,0.6,-0.0375,0.0,1.0
551929,1.124404761904762,0.43333333333333335,-0.1244047619047619,0.0,1.0
552021,1.491666666666667,0.6,-0.4916666666666667,0.0,1.0
552220,0.6505704365079364,0.6666666666666666,0.3494295634920635,0.0,1.0
552416,1.4563186813186813,0.5666666666666667,-0.4563186813186813,0.0,1.0
553145,0.9533730158730158,0.7333333333333334,0.04662698412698413,0.0,1.0
553190,1.4715354090354091,0.5333333333333333,-0.4715354090354091,0.0,1.0
553315,1.1015151515151513,0.6333333333333333,-0.10151515151515154,0.0,1.0
553810,0.47903439153439153,0.5333333333333333,0.5209656084656085,0.0,1.0
554138,0.6493668300653596,0.4666666666666666,0.3506331699346405,0.0,1.0
554196,1.2929563492063492,0.6333333333333333,-0.2929563492063492,0.0,1.0
554227,0.7758158508158508,0.65,0.22418414918414917,0.0,1.0
554548,0.9517857142857142,0.5666666666666668,0.04821428571428574,0.0,1.0
554720,1.428876678876679,0.7333333333333334,-0.4288766788766789,0.0,1.0
554828,1.2517676767676766,0.5333333333333333,-0.2517676767676768,0.0,1.0
554859,1.806045751633987,0.6,-0.8060457516339868,0.0,1.0
554996,1.2527281746031746,0.5333333333333333,0.04947916666666666,0.0,1.0
555011,1.094078144078144,0.5666666666666668,-0.09407814407814408,0.0,1.0
555092,1.34375,0.5333333333333333,-0.34375,0.0,1.0
555123,1.2871323529411764,0.6000000000000001,-0.28713235294117645,0.0,1.0
555125,1.7043512043512044,0.6333333333333333,-0.7043512043512044,0.0,1.0
555744,1.163888888888889,0.7000000000000001,-0.1638888888888889,0.0,1.0
556924,1.3425925925925926,0.5,-0.34259259259259256,0.0,1.0
556990,1.2172619047619049,0.6,-0.21726190476190477,0.0,1.0
557241,1.6247481684981686,0.6,-0.6247481684981685,0.0,1.0
557641,1.112828144078144,0.5666666666666668,-0.11282814407814411,0.0,1.0
557720,1.4322916666666665,0.4666666666666666,-0.7041666666666666,0.0,1.0
557725,0.9486111111111111,0.7333333333333334,0.0513888888888889,0.0,1.0
558112,0.782070707070707,0.6333333333333333,0.21792929292929294,0.0,1.0
558438,1.595568783068783,0.6,-0.5955687830687831,0.0,1.0
558453,0.9539462081128748,0.5,0.04605379188712522,0.0,1.0
558682,1.1174382716049382,0.6666666666666666,-0.11743827160493829,0.0,1.0
558799,0.8666666666666667,0.6333333333333334,0.13333333333333333,0.0,1.0
559288,1.6009920634920636,0.6333333333333333,-0.9119047619047619,0.0,1.0
559664,1.0555555555555556,0.6666666666666666,-0.05555555555555556,0.0,1.0
559772,1.108892958892959,0.6333333333333333,-0.10889295889295891,0.0,1.0
559966,0.8856481481481481,0.5,0.11435185185185186,0.0,1.0
560417,1.1153799019607844,0.5333333333333333,-0.1153799019607843,0.0,1.0
560503,0.611111111111111,0.5,0.38888888888888884,0.0,1.0
560642,0.9273148148148147,0.6666666666666666,0.07268518518518519,0.0,1.0
560918,1.4572089947089948,0.6666666666666666,-0.45720899470899473,0.0,1.0
561319,0.9699404761904762,0.6,0.030059523809523796,0.0,1.0
562032,1.2555114638447973,0.4333333333333333,-0.2555114638447972,0.0,1.0
562128,1.0416666666666667,0.6333333333333333,-0.041666666666666664,0.0,1.0
562154,1.263125763125763,0.6,-0.26312576312576313,0.0,1.0
562220,0.9583333333333334,0.7666666666666666,0.041666666666666664,0.0,1.0
562333,0.9414351851851852,0.5666666666666667,0.05856481481481479,0.0,1.0
562420,1.43604797979798,0.7666666666666666,-0.7040719696969697,0.0,1.0
562581,0.4910409035409035,0.4666666666666666,0.5089590964590964,0.0,1.0
562717,0.7755952380952381,0.6666666666666666,0.22440476190476188,0.0,1.0
562945,1.253591470258137,0.6,-0.25359147025813694,0.0,1.0
563635,0.6295767195767196,0.5333333333333333,0.3704232804232805,0.0,1.0
563705,0.6452861952861952,0.5333333333333333,0.35471380471380476,0.0,1.0
563718,1.4665445665445667,0.6333333333333333,-0.4665445665445665,0.0,1.0
563737,0.793584656084656,0.6,0.2064153439153439,0.0,1.0
563808,0.47028619528619525,0.5,0.5297138047138047,0.0,1.0
563844,1.0997474747474747,0.8000000000000002,-0.09974747474747477,0.0,1.0
563907,1.5482804232804233,0.6,-0.5482804232804233,0.0,1.0
564303,1.804345238095238,0.43333333333333335,-0.8043452380952382,0.0,1.0
564347,1.2113095238095237,0.5333333333333333,-0.2113095238095238,0.0,1.0
564470,0.7911477411477411,0.6333333333333334,0.20885225885225886,0.0,1.0
564526,1.2738756613756614,0.5666666666666667,-0.2738756613756614,0.0,1.0
564775,1.368097643097643,0.5666666666666668,-0.3680976430976431,0.0,1.0
564803,1.9341750841750842,0.5666666666666668,-0.9341750841750841,0.0,1.0
564991,1.116666666666667,0.5,-0.11666666666666665,0.0,1.0
565029,0.8402777777777778,0.6333333333333334,0.1597222222222222,0.0,1.0
565505,0.9738271604938271,0.6333333333333333,0.026172839506172847,0.0,1.0
565578,1.4560508935508933,0.5666666666666665,-0.45605089355089357,0.0,1.0
565603,0.9677910052910054,0.5,0.03220899470899471,0.0,1.0
565800,1.753010878010878,0.6333333333333333,-0.753010878010878,0.0,1.0
566040,1.5627946127946128,0.6666666666666666,-0.5627946127946128,0.0,1.0
566559,1.3527777777777779,0.6999999999999998,-0.5625,0.0,1.0
566939,0.7611111111111111,0.5333333333333333,0.2388888888888889,0.0,1.0
567035,0.8096001221001221,0.6,0.1903998778998779,0.0,1.0
567172,0.8972222222222221,0.6,0.1027777777777778,0.0,1.0
567458,0.6416666666666666,0.5666666666666668,0.3583333333333334,0.0,1.0
567879,1.4561507936507934,0.7000000000000001,-0.45615079365079364,0.0,1.0
567991,1.141170634920635,0.6666666666666666,-0.14117063492063495,0.0,1.0
568065,1.5646031746031746,0.6666666666666666,-0.5646031746031746,0.0,1.0
568190,1.4425366300366302,0.6333333333333333,-0.44253663003663,0.0,1.0
568665,0.7867063492063492,0.5,0.21329365079365079,0.0,1.0
568989,1.0940476190476192,0.6000000000000001,-0.09404761904761905,0.0,1.0
569661,1.4458485958485958,0.5666666666666668,-0.7044871794871794,0.0,1.0
569671,1.1237373737373737,0.5333333333333333,-0.12373737373737374,0.0,1.0
570088,0.6210648148148148,0.6,0.3789351851851852,0.0,1.0
570106,1.4124867724867725,0.6666666666666666,-0.41248677248677246,0.0,1.0
570194,0.8056216931216932,0.5333333333333333,0.19437830687830684,0.0,1.0
570285,1.2890114379084967,0.6333333333333333,-0.6864583333333334,0.0,1.0
570314,0.48501984126984127,0.6333333333333333,0.5149801587301588,0.0,1.0
570851,1.023015873015873,0.5333333333333333,-0.02301587301587299,0.0,1.0
571158,1.6295075295075296,0.5333333333333333,-0.6295075295075295,0.0,1.0
571176,1.1469990079365078,0.6333333333333333,-0.1469990079365079,0.0,1.0
571532,1.1249338624338623,0.5,-0.12493386243386244,0.0,1.0
571615,0.9820879120879121,0.7666666666666666,0.017912087912087926,0.0,1.0
571710,0.9115079365079365,0.7333333333333333,0.08849206349206351,0.0,1.0
572089,1.60010101010101,0.6,-0.6001010101010101,0.0,1.0
573048,1.7143849206349207,0.5666666666666667,-0.7143849206349207,0.0,1.0
573117,0.9874999999999999,0.7000000000000001,0.012499999999999992,0.0,1.0
573226,1.2933779761904762,0.5666666666666668,-0.2933779761904762,0.0,1.0
573615,1.2255681818181818,0.6499999999999999,-0.22556818181818183,0.0,1.0
573807,0.8402777777777777,0.6,0.15972222222222224,0.0,1.0
573817,0.725,0.43333333333333335,0.275,0.0,1.0
574541,1.648611111111111,0.6333333333333334,-0.6486111111111111,0.0,1.0
574711,1.3003052503052503,0.5666666666666667,-0.3003052503052503,0.0,1.0
574791,1.2884477124183007,0.5333333333333333,-0.28844771241830064,0.0,1.0
574938,1.1285547785547785,0.6000000000000001,-0.12855477855477856,0.0,1.0
575031,1.1441163003663004,0.5333333333333333,-0.14411630036630038,0.0,1.0
575136,1.6770833333333335,0.6333333333333333,-0.6770833333333333,0.0,1.0
575556,0.9736111111111111,0.6666666666666666,0.026388888888888868,0.0,1.0
575596,1.2255291005291005,0.6333333333333334,-0.2255291005291005,0.0,1.0
576835,0.8527777777777779,0.7000000000000001,0.14722222222222223,0.0,1.0
577500,0.9842728758169935,0.55,0.015727124183006532,0.0,1.0
577849,1.6220238095238095,0.6333333333333333,-0.6220238095238095,0.0,1.0
577886,1.1490196078431374,0.6,-0.14901960784313725,0.0,1.0
578140,1.3061507936507937,0.6333333333333333,-0.3061507936507937,0.0,1.0
579224,1.7465277777777777,0.6,-0.7465277777777777,0.0,1.0
579253,1.3549603174603175,0.6,-0.3549603174603175,0.0,1.0
579478,1.7043402777777779,0.6333333333333333,-0.7043402777777779,0.0,1.0
579732,1.4354293854293854,0.6333333333333334,-0.4354293854293854,0.0,1.0
579876,1.2794191919191917,0.6999999999999998,-0.2794191919191919,0.0,1.0
580017,1.1135912698412698,0.5666666666666668,-0.11359126984126984,0.0,1.0
580518,1.4611111111111112,0.5,-0.4611111111111111,0.0,1.0
580548,1.1690476190476191,0.6333333333333333,-0.16904761904761903,0.0,1.0
581191,1.3022588522588523,0.6666666666666666,-0.30225885225885224,0.0,1.0
581219,1.0005555555555554,0.6333333333333333,-0.0005555555555555569,0.0,1.0
581526,1.4800204248366013,0.5333333333333333,-0.48002042483660134,0.0,1.0
581778,0.5947420634920635,0.75,0.4052579365079365,0.0,1.0
581956,1.2138888888888888,0.6000000000000001,-0.21388888888888888,0.0,1.0
582284,0.9666666666666667,0.7000000000000001,0.05555555555555556,0.0,1.0
582287,1.2791666666666666,0.6,-0.2791666666666667,0.0,1.0
582321,1.4133089133089134,0.6,-0.41330891330891323,0.0,1.0
582403,0.9611111111111111,0.6,0.03888888888888888,0.0,1.0
582779,1.1326388888888888,0.6666666666666666,-0.3384259259259259,0.0,1.0
582895,1.5326599326599328,0.43333333333333335,-0.5326599326599326,0.0,1.0
583116,0.9722222222222222,0.5333333333333333,0.027777777777777773,0.0,1.0
583277,1.083459595959596,0.65,0.10606060606060605,0.0,1.0
583647,1.3266666666666667,0.7000000000000001,-0.32666666666666666,0.0,1.0
583958,0.7111111111111111,0.5666666666666667,0.2888888888888889,0.0,1.0
583990,1.541919191919192,0.7666666666666666,-0.5419191919191919,0.0,1.0
584259,0.8082341269841269,0.7000000000000001,0.19176587301587297,0.0,1.0
584444,0.9791615791615792,0.7000000000000001,0.02083842083842084,0.0,1.0
584557,1.542171717171717,0.6666666666666666,-0.6382575757575758,0.0,1.0
584587,1.5816468253968254,0.5,-0.5816468253968253,0.0,1.0
584677,1.415773115773116,0.4666666666666666,-0.20699300699300704,0.0,1.0
584685,0.47433035714285715,0.6666666666666666,0.5256696428571428,0.0,1.0
584968,0.8190753690753692,0.5666666666666665,0.18092463092463085,0.0,1.0
585032,1.111111111111111,0.7000000000000001,-0.1111111111111111,0.0,1.0
585226,1.6287599206349206,0.6333333333333333,-0.4788541666666667,0.0,1.0
585249,1.1777777777777778,0.6666666666666666,-0.17777777777777778,0.0,1.0
585371,0.4807705026455027,0.5666666666666667,0.5192294973544973,0.0,1.0
585529,1.0611111111111111,0.7333333333333334,-0.061111111111111095,0.0,1.0
585543,1.1330525030525032,0.5,-0.13305250305250307,0.0,1.0
585621,1.3021031746031746,0.5,-0.3021031746031746,0.0,1.0
586637,1.2853174603174604,0.6,-0.2853174603174603,0.0,1.0
586707,1.5890114379084965,0.5666666666666668,-0.6835171568627452,0.0,1.0
586724,1.127579365079365,0.5666666666666668,-0.1275793650793651,0.0,1.0
587585,1.5717338217338217,0.55,-0.5717338217338217,0.0,1.0
587694,1.5222222222222221,0.6,-0.5222222222222221,0.0,1.0
587735,1.3076429738562092,0.6,-0.30764297385620915,0.0,1.0
587880,1.2760378510378512,0.7,-0.27603785103785106,0.0,1.0
589127,1.0743055555555554,0.6333333333333333,-0.07430555555555551,0.0,1.0
589491,1.0906746031746033,0.5666666666666665,-0.09067460317460317,0.0,1.0
589665,1.6340413943355119,0.5,-0.47189542483660135,0.0,1.0
589683,0.9638888888888889,0.6,0.036111111111111115,0.0,1.0
590071,1.3002450980392157,0.6666666666666666,-0.3002450980392157,0.0,1.0
590086,0.7506944444444444,0.5333333333333333,0.24930555555555559,0.0,1.0
590300,1.6333333333333333,0.5333333333333333,-0.6333333333333333,0.0,1.0
590659,0.8096560846560846,0.7000000000000001,0.19034391534391537,0.0,1.0
591170,1.2716666666666667,0.6666666666666666,-0.27166666666666667,0.0,1.0
591214,1.248291446208113,0.5666666666666668,-0.24829144620811291,0.0,1.0
591272,0.46210317460317457,0.7666666666666666,0.5378968253968254,0.0,1.0
591384,0.9283509700176366,0.5333333333333333,0.07164902998236329,0.0,1.0
591492,1.759035409035409,0.6999999999999998,-0.759035409035409,0.0,1.0
591700,1.277946127946128,0.5666666666666667,-0.27794612794612794,0.0,1.0
591934,0.7222222222222223,0.6,0.2777777777777778,0.0,1.0
592038,1.1413690476190477,0.43333333333333335,-0.14136904761904764,0.0,1.0
592164,0.6345772283272283,0.6666666666666666,0.36542277167277165,0.0,1.0
592466,1.223931623931624,0.6,-0.22393162393162397,0.0,1.0
592623,1.7657407407407408,0.5666666666666667,-0.7657407407407407,0.0,1.0
592686,1.1944444444444444,0.6,-0.19444444444444442,0.0,1.0
592833,1.7152777777777777,0.6333333333333333,-0.7152777777777777,0.0,1.0
592893,0.7989010989010988,0.5666666666666668,0.20109890109890108,0.0,1.0
593375,1.1696428571428572,0.5666666666666668,-0.16964285714285715,0.0,1.0
593435,1.4805555555555558,0.43333333333333335,-0.48055555555555557,0.0,1.0
593639,1.2237103174603174,0.4666666666666666,-0.22371031746031744,0.0,1.0
593690,1.2319444444444445,0.6,-0.23194444444444443,0.0,1.0
593907,0.8074915824915824,0.5666666666666668,0.19250841750841752,0.0,1.0
594009,1.1666666666666667,0.5666666666666668,-0.16666666666666666,0.0,1.0
594559,0.780239898989899,0.6333333333333333,-0.36363636363636365,0.0,1.0
594630,1.1972222222222222,0.6333333333333333,-0.19722222222222222,0.0,1.0
594942,0.6384424603174603,0.6666666666666666,0.3615575396825397,0.0,1.0
595063,0.9476851851851853,0.6333333333333333,0.052314814814814814,0.0,1.0
595441,0.9790827228327229,0.7333333333333334,0.02091727716727716,0.0,1.0
595531,1.1005555555555555,0.5,-0.10055555555555556,0.0,1.0
595542,1.1009259259259259,0.6,-0.10092592592592593,0.0,1.0
595681,0.7964285714285714,0.55,0.2035714285714286,0.0,1.0
595887,1.25,0.8000000000000002,-0.25,0.0,1.0
595911,1.035648148148148,0.6666666666666666,-0.03564814814814813,0.0,1.0
596506,1.1304713804713804,0.5,-0.13047138047138043,0.0,1.0
596974,0.9574175824175825,0.6666666666666666,0.04258241758241758,0.0,1.0
596995,1.1180708180708179,0.4666666666666666,-0.11807081807081805,0.0,1.0
597291,0.9452686202686204,0.5666666666666668,0.054731379731379724,0.0,1.0
597507,0.9323412698412699,0.8,0.06765873015873015,0.0,1.0
597546,1.1139814814814815,0.5,-0.11398148148148146,0.0,1.0
597717,0.9429563492063492,0.6333333333333334,0.05704365079365078,0.0,1.0
597773,1.1079144620811288,0.5333333333333333,-0.10791446208112876,0.0,1.0
597884,1.407936507936508,0.6666666666666666,-0.407936507936508,0.0,1.0
598079,0.6486874236874237,0.4666666666666666,0.35131257631257623,0.0,1.0
598340,0.8093419312169313,0.4666666666666666,0.1906580687830688,0.0,1.0
598570,1.038888888888889,0.6666666666666666,-0.03888888888888886,0.0,1.0
598855,0.9614510489510489,0.6333333333333333,0.03854895104895104,0.0,1.0
598944,1.4449074074074073,0.6,-0.44490740740740736,0.0,1.0
599154,1.027777777777778,0.5666666666666668,-0.027777777777777752,0.0,1.0
599275,1.1369378306878306,0.6333333333333333,-0.1369378306878307,0.0,1.0
599301,0.8049043549043549,0.5333333333333333,0.19509564509564506,0.0,1.0
599434,1.2752747252747252,0.5666666666666668,-0.2752747252747253,0.0,1.0
600021,0.7572222222222221,0.5,0.24277777777777776,0.0,1.0
600144,1.6148809523809522,0.6333333333333333,-0.6148809523809523,0.0,1.0
600338,1.4598901098901098,0.5666666666666665,-0.45989010989010987,0.0,1.0
600481,0.8196895424836601,0.6333333333333333,0.26458333333333334,0.0,1.0
600800,0.7739748677248678,0.5,0.22602513227513224,0.0,1.0
600811,1.4996031746031744,0.5333333333333333,-0.4996031746031746,0.0,1.0
600900,1.590034965034965,0.7000000000000001,-0.5900349650349651,0.0,1.0
601008,1.7434904601571268,0.5333333333333333,-0.7434904601571267,0.0,1.0
601048,1.511111111111111,0.6333333333333333,-0.5111111111111112,0.0,1.0
601144,1.7502314814814817,0.6,-0.7502314814814816,0.0,1.0
601226,1.738888888888889,0.6,-0.7388888888888889,0.0,1.0
601841,1.3126488095238096,0.5666666666666668,-0.3126488095238095,0.0,1.0
602059,0.9710016835016835,0.5666666666666667,0.02899831649831645,0.0,1.0
602270,0.9069444444444444,0.6666666666666666,0.09305555555555557,0.0,1.0
602692,1.6233670033670033,0.6666666666666666,-0.6233670033670035,0.0,1.0
602955,1.1535353535353534,0.5666666666666667,-0.4134680134680135,0.0,1.0
603433,1.4580065359477123,0.5333333333333333,-0.4580065359477124,0.0,1.0
603635,1.3023080065359478,0.5333333333333333,-0.30230800653594775,0.0,1.0
603765,1.1138071895424837,0.5,-0.11380718954248366,0.0,1.0
604133,1.2714590964590966,0.6,-0.27145909645909644,0.0,1.0
604421,1.4194444444444443,0.6999999999999998,-0.41944444444444445,0.0,1.0
604765,0.44166666666666665,0.6,0.5583333333333332,0.0,1.0
605039,1.2,0.6666666666666666,-0.09166666666666667,0.0,1.0
605111,0.8149621212121212,0.6666666666666666,0.1850378787878788,0.0,1.0
605403,1.2468253968253968,0.4666666666666666,-0.2468253968253968,0.0,1.0
605425,1.2595182595182595,0.5333333333333333,-0.2595182595182595,0.0,1.0
605430,1.1222222222222222,0.43333333333333335,-0.12222222222222222,0.0,1.0
605759,0.8083409645909646,0.5,0.1916590354090354,0.0,1.0
606956,1.4552188552188552,0.7000000000000001,-0.4552188552188552,0.0,1.0
607175,1.3819444444444444,0.7000000000000001,-0.40343915343915343,0.0,1.0
607438,1.6036782661782663,0.5333333333333333,-0.6036782661782661,0.0,1.0
608914,1.9273809523809522,0.4666666666666666,-0.4446428571428571,0.0,1.0
609155,0.563888888888889,0.43333333333333335,0.4361111111111111,0.0,1.0
609475,0.6342246642246643,0.7666666666666666,0.3657753357753358,0.0,1.0
609845,0.5894444444444444,0.5,0.41055555555555556,0.0,1.0
609913,1.568562610229277,0.5333333333333333,-0.5685626102292769,0.0,1.0
609951,1.2914814814814815,0.7000000000000001,-0.29148148148148145,0.0,1.0
610090,1.0808754208754208,0.6,-0.08087542087542088,0.0,1.0
610521,1.0388888888888888,0.7666666666666666,-0.038888888888888876,0.0,1.0
610866,0.9416666666666665,0.6666666666666666,0.05833333333333331,0.0,1.0
611096,0.9604166666666667,0.6,0.03292483660130719,0.0,1.0
611098,1.4522727272727272,0.5666666666666668,-0.1320707070707071,0.0,1.0
611145,1.8976800976800978,0.7000000000000001,-0.8976800976800977,0.0,1.0
611627,1.1115842490842491,0.8000000000000002,-0.11158424908424909,0.0,1.0
611883,1.6359584859584861,0.7000000000000001,-0.6359584859584859,0.0,1.0
612134,0.7752314814814815,0.5666666666666668,0.22476851851851853,0.0,1.0
612350,1.4411419753086419,0.7000000000000001,-0.441141975308642,0.0,1.0
612357,1.0944444444444443,0.5666666666666668,-0.09444444444444446,0.0,1.0
612379,1.4623015873015872,0.5333333333333333,-0.46230158730158727,0.0,1.0
612804,0.6362731481481482,0.5333333333333333,0.3637268518518519,0.0,1.0
613373,0.6505004084967321,0.6999999999999998,0.3494995915032679,0.0,1.0
613386,1.3842592592592593,0.4666666666666666,-0.38425925925925924,0.0,1.0
613579,1.232936507936508,0.6,-0.2329365079365079,0.0,1.0
