ID,debt_perc,mainincome_perc,owner_perc,tax_perc,flag
5984054,1.2905474155474155,0.5333333333333333,-0.29054741554741553,1.0133333333333334,0.0
5984055,1.609967320261438,0.6999999999999998,-0.609967320261438,0.7333333333333334,0.0
5984057,1.111874236874237,0.6333333333333334,-0.11187423687423688,1.1733333333333336,0.0
5984058,1.3051960784313725,0.5333333333333333,-0.3051960784313726,1.6733333333333331,0.0
5984059,1.2227777777777777,0.7333333333333334,-0.22277777777777777,0.37333333333333335,0.0
5984061,0.6888888888888888,0.5666666666666667,0.3111111111111111,1.14,0.0
5984062,1.1445027195027195,0.6333333333333333,-0.1445027195027195,0.9266666666666666,0.0
5984063,0.789889705882353,0.5666666666666668,0.21011029411764703,0.9733333333333333,0.0
5984064,1.8068864468864472,0.5333333333333333,-0.8068864468864468,0.7333333333333334,0.0
5984065,1.1422466422466424,0.6333333333333333,-0.22378663003663002,1.2,0.0
5984066,1.5731227106227106,0.6999999999999998,-0.5731227106227106,0.19,0.0
5984067,0.9852389705882354,0.6999999999999998,0.014761029411764678,0.4666666666666666,0.0
5984068,1.2890873015873014,0.7000000000000001,-0.2890873015873016,0.7066666666666667,0.0
5984069,1.6058663558663557,0.5333333333333333,-0.6058663558663558,0.6666666666666666,0.0
5984070,1.4666666666666668,0.5666666666666668,-0.4666666666666666,1.26,0.0
5984072,1.4930555555555556,0.7999999999999999,-0.4930555555555555,1.1066666666666667,0.0
5984073,0.6538614163614164,0.5333333333333333,0.3461385836385837,0.8866666666666667,0.0
5984074,0.8074900793650794,0.6000000000000001,0.19250992063492064,1.4466666666666665,0.0
5984075,1.1459249084249084,0.5333333333333333,-0.14592490842490843,2.013333333333333,0.0
5984076,1.0713804713804713,0.5333333333333333,-0.07138047138047139,0.54,0.0
5984077,1.4714203042328042,0.6666666666666666,-0.47142030423280423,0.2733333333333333,0.0
5984078,1.7911477411477412,0.6,-0.7911477411477411,0.8666666666666667,0.0
5984079,1.097222222222222,0.5,-0.09722222222222221,0.82,0.0
5984081,1.3898148148148148,0.6666666666666666,-0.38981481481481484,0.37333333333333335,0.0
5984082,0.7337962962962963,0.5,0.2662037037037037,0.45333333333333337,0.0
5984083,0.9294444444444445,0.7333333333333334,0.07055555555555555,0.9466666666666667,0.0
5984084,1.6739583333333332,0.5666666666666668,-0.6739583333333333,0.96,0.0
5984086,1.6925925925925924,0.6,-0.6925925925925926,0.5133333333333333,0.0
5984087,0.9476190476190476,0.6000000000000001,0.05575396825396824,0.24,0.0
5984088,1.421362433862434,0.5,-0.4213624338624338,1.08,0.0
5984089,0.7694444444444445,0.6,0.23055555555555554,1.1866666666666668,0.0
5984090,1.0969907407407409,0.7,-0.09699074074074072,0.7533333333333333,0.0
5984092,1.2430555555555556,0.6,-0.24305555555555558,0.5666666666666668,0.0
5984093,1.2794753086419752,0.6999999999999998,-0.2794753086419753,0.5066666666666667,0.0
5984094,1.1236111111111111,0.7333333333333334,-0.1236111111111111,0.1733333333333333,0.0
5984097,1.6291819291819294,0.5,-0.6291819291819292,0.8866666666666667,0.0
5984098,1.1689814814814816,0.4666666666666666,-0.16898148148148148,1.24,0.0
5984099,1.6700396825396826,0.7333333333333334,-0.6700396825396826,1.0,0.0
5984101,1.4496336996336996,0.5333333333333333,-0.44963369963369965,0.5133333333333333,0.0
5984102,1.3038720538720538,0.6,-0.30387205387205385,1.4400000000000002,0.0
5984103,1.2315476190476191,0.5666666666666667,-0.23154761904761903,0.36000000000000004,0.0
5984104,0.9722222222222222,0.6333333333333333,0.027777777777777773,1.4133333333333333,0.0
5984105,1.25,0.7000000000000001,-0.13333333333333333,0.54,0.0
5984106,1.1228282828282827,0.7333333333333334,-0.12282828282828283,0.7733333333333334,0.0
5984107,1.8462962962962963,0.5333333333333333,-0.8462962962962962,0.7799999999999999,0.0
5984111,0.5499999999999999,0.6333333333333333,0.45,0.09999999999999999,0.0
5984113,1.5243055555555556,0.5333333333333333,-0.5243055555555555,1.4733333333333334,0.0
5984114,1.4333333333333333,0.5666666666666665,-0.43333333333333335,1.1733333333333333,0.0
5984115,1.45,0.5666666666666668,-0.45,0.8133333333333335,0.0
5984116,0.957120811287478,0.5,0.04287918871252203,1.0,0.0
5984118,1.1333333333333335,0.6666666666666666,-0.13333333333333333,0.64,0.0
5984119,0.7853174603174603,0.5333333333333333,0.21468253968253967,0.86,0.0
5984120,1.3073232323232322,0.5666666666666668,-0.3073232323232323,1.4266666666666667,0.0
5984122,1.386111111111111,0.5333333333333333,-0.3861111111111111,0.5133333333333333,0.0
5984123,1.2658730158730158,0.6333333333333333,-0.26587301587301587,1.08,0.0
5984124,1.2565323565323565,0.5666666666666667,-0.25653235653235656,0.3466666666666667,0.0
5984125,1.1307203907203909,0.5333333333333333,-0.13072039072039074,0.20666666666666667,0.0
5984126,0.9376543209876543,0.6666666666666666,0.062345679012345674,0.18666666666666668,0.0
5984127,1.1623015873015874,0.6333333333333334,-0.1623015873015873,1.32,0.0
5984129,1.211111111111111,0.5333333333333333,-0.2111111111111111,0.22666666666666668,0.0
5984130,1.714814814814815,0.5333333333333333,-0.7148148148148148,0.4466666666666667,0.0
5984132,1.1383838383838383,0.6666666666666666,-0.1383838383838384,0.5666666666666667,0.0
5984133,1.292830882352941,0.6999999999999998,-0.2928308823529412,0.39999999999999997,0.0
5984134,1.1007936507936509,0.6999999999999998,-0.10079365079365078,1.2933333333333334,0.0
5984135,1.6152777777777778,0.4666666666666666,-0.6152777777777777,0.6533333333333333,0.0
5984136,1.011111111111111,0.5,-0.011111111111111108,1.3399999999999999,0.0
5984137,0.7868686868686869,0.6666666666666666,0.21313131313131314,1.24,0.0
5984138,1.2659391534391535,0.6333333333333333,-0.2659391534391535,2.2466666666666666,0.0
5984141,1.066385582010582,0.5666666666666668,-0.06638558201058202,1.1466666666666667,0.0
5984142,1.1453296703296703,0.6,-0.14532967032967034,0.7733333333333334,0.0
5984143,1.2551587301587301,0.5666666666666668,-0.25515873015873014,1.0866666666666667,0.0
5984144,1.62480574980575,0.4666666666666666,-0.7064393939393939,0.9133333333333334,0.0
5984145,1.7671245421245423,0.6666666666666666,-0.7671245421245421,1.36,0.0
5984146,1.0757187257187257,0.7333333333333334,0.2955128205128205,0.62,0.0
5984147,0.6475885225885226,0.7000000000000001,0.3524114774114773,0.3333333333333333,0.0
5984148,1.1241161616161615,0.43333333333333335,-0.12411616161616162,0.5666666666666665,0.0
5984149,1.3841269841269843,0.5,-0.3841269841269841,0.7399999999999999,0.0
5984152,1.5755555555555556,0.5333333333333333,-0.5755555555555555,0.5333333333333333,0.0
5984153,1.0750992063492062,0.4666666666666666,0.09047619047619046,0.6333333333333333,0.0
5984154,1.6313973063973064,0.6,-0.6313973063973064,0.9066666666666667,0.0
5984155,1.0527777777777778,0.5666666666666667,-0.052777777777777764,0.8599999999999999,0.0
5984157,1.0694444444444444,0.8000000000000002,-0.06944444444444442,0.2333333333333333,0.0
5984158,1.47525871459695,0.6333333333333333,-0.47525871459694996,1.0599999999999998,0.0
5984159,1.4910052910052911,0.5,-0.49100529100529106,0.7133333333333334,0.0
5984160,1.386111111111111,0.6,-0.3861111111111111,1.0066666666666666,0.0
5984162,0.9439814814814814,0.5,0.05601851851851852,0.11333333333333334,0.0
5984164,0.8193783068783068,0.55,0.1806216931216931,1.1066666666666667,0.0
5984165,0.7875,0.6333333333333333,0.2125,0.8666666666666666,0.0
5984166,1.0333333333333334,0.6333333333333333,-0.033333333333333326,1.5599999999999998,0.0
5984167,1.466170634920635,0.6666666666666666,-0.46617063492063493,0.86,0.0
5984168,1.1157738095238094,0.6333333333333333,-0.11577380952380954,0.88,0.0
5984169,1.2877259700176367,0.6333333333333333,-0.2877259700176367,0.7399999999999999,0.0
5984170,1.106851851851852,0.6,-0.10685185185185186,0.7200000000000001,0.0
5984171,1.2564814814814815,0.5,-0.2564814814814815,0.5,0.0
5984172,1.124074074074074,0.7333333333333334,-0.12407407407407404,1.5733333333333333,0.0
5984173,1.4308080808080808,0.4000000000000001,-0.4308080808080808,0.64,0.0
5984174,1.175,0.5,-0.175,1.26,0.0
5984175,1.28024013024013,0.5666666666666668,-0.2802401302401303,0.7933333333333333,0.0
5984176,1.1372053872053873,0.5333333333333333,-0.1372053872053872,0.6733333333333333,0.0
5984177,1.2484126984126982,0.4666666666666666,-0.24841269841269842,0.7799999999999999,0.0
5984178,1.413095238095238,0.5333333333333333,-0.413095238095238,0.13999999999999999,0.0
5984179,0.9756715506715506,0.5333333333333333,0.02432844932844933,1.28,0.0
5984180,1.4567155067155066,0.7333333333333334,-0.4567155067155067,1.36,0.0
5984181,0.4863296425796426,0.6,0.5136703574203575,0.84,0.0
5984182,0.9305555555555555,0.5333333333333333,0.06944444444444446,1.1199999999999999,0.0
5984183,1.1244810744810743,0.55,-0.12448107448107448,1.1066666666666667,0.0
5984184,1.0838664421997757,0.4,-0.08386644219977557,0.5866666666666667,0.0
5984186,1.1237789987789988,0.7000000000000001,-0.12377899877899878,1.3,0.0
5984188,0.7254464285714286,0.6333333333333333,0.3635912698412698,0.8866666666666667,0.0
5984189,1.4694276094276093,0.6,-0.46942760942760947,1.6266666666666667,0.0
5984190,1.5791666666666666,0.5,-0.5791666666666667,0.9400000000000001,0.0
5984191,1.2725702075702077,0.6,-0.2725702075702076,1.2466666666666668,0.0
5984192,1.4573232323232324,0.7333333333333334,-0.45732323232323235,1.1600000000000001,0.0
5984193,0.6323257080610022,0.5666666666666667,0.36767429193899775,0.6733333333333333,0.0
5984194,1.1150462962962964,0.6,-0.11504629629629631,0.8666666666666668,0.0
5984195,1.5777777777777777,0.6333333333333334,-0.5777777777777778,0.3466666666666667,0.0
5984196,0.4444444444444444,0.7333333333333334,0.5555555555555556,0.52,0.0
5984197,1.5644781144781146,0.5666666666666668,-0.5644781144781145,1.5533333333333335,0.0
5984198,1.2302777777777778,0.5666666666666668,-0.23027777777777778,0.3666666666666667,0.0
5984200,1.4380718954248366,0.6333333333333333,-0.4380718954248366,0.66,0.0
5984202,1.4250992063492063,0.6666666666666666,-0.42509920634920634,0.17333333333333334,0.0
5984203,0.9055555555555556,0.6,0.09444444444444444,0.8333333333333334,0.0
5984204,1.4324980574980575,0.6000000000000001,-0.456439393939394,0.5533333333333333,0.0
5984206,0.959375,0.43333333333333335,0.040625,0.95,0.0
5984207,1.7099264705882353,0.5,-0.30106209150326796,1.4000000000000001,0.0
5984208,1.4691137566137566,0.5333333333333333,-0.46911375661375665,0.30666666666666664,0.0
5984209,0.6583333333333333,0.43333333333333335,0.2833333333333333,0.6666666666666666,0.0
5984210,1.4270833333333333,0.5666666666666667,-0.4270833333333333,1.7400000000000002,0.0
5984211,1.6176739926739927,0.5666666666666668,-0.6176739926739926,1.36,0.0
5984212,1.4339451058201058,0.6,-0.4339451058201058,0.9866666666666667,0.0
5984213,1.3107843137254902,0.5333333333333333,-0.3107843137254902,0.6666666666666666,0.0
5984214,1.4534336419753087,0.6,-0.21718749999999998,1.06,0.0
5984215,0.6464590964590965,0.6999999999999998,0.35354090354090345,0.5599999999999999,0.0
5984216,0.9343253968253968,0.6,0.0656746031746032,0.44,0.0
5984217,1.3432539682539684,0.6333333333333333,-0.3432539682539682,1.46,0.0
5984218,0.9458333333333333,0.7000000000000001,0.05416666666666666,0.39999999999999997,0.0
5984219,1.2943627450980393,0.4666666666666666,-0.2943627450980392,0.24000000000000002,0.0
5984220,1.203472222222222,0.6999999999999998,-0.20347222222222222,0.27,0.0
5984221,0.7777777777777778,0.5,0.22222222222222224,0.9533333333333333,0.0
5984222,1.1072503885003886,0.5,-0.10725038850038852,1.7066666666666668,0.0
5984223,0.8016534391534392,0.5333333333333333,0.1983465608465608,1.3466666666666667,0.0
5984224,1.5352272727272727,0.6333333333333333,-0.5352272727272728,0.7066666666666667,0.0
5984225,0.8194169719169718,0.7666666666666666,0.18058302808302806,0.05333333333333334,0.0
5984226,1.5824138824138825,0.6,-0.5824138824138824,1.36,0.0
5984227,1.593174603174603,0.6333333333333333,-0.5931746031746031,0.8466666666666667,0.0
5984228,1.694949494949495,0.7333333333333334,-0.8674242424242424,0.5466666666666667,0.0
5984230,1.471269841269841,0.6666666666666666,-0.4712698412698413,0.7066666666666667,0.0
5984232,1.1694444444444445,0.6999999999999998,-0.16944444444444443,1.3999999999999997,0.0
5984233,0.8120143745143745,0.5333333333333333,0.18798562548562547,0.5800000000000001,0.0
5984234,1.2866830065359478,0.5,-0.28668300653594775,0.7666666666666666,0.0
5984235,1.2944185444185443,0.5666666666666668,-0.2944185444185444,1.4333333333333333,0.0
5984236,0.9619810744810744,0.5333333333333333,0.03801892551892553,1.4799999999999998,0.0
5984238,1.4265151515151515,0.5333333333333333,-0.4265151515151515,0.3066666666666667,0.0
5984239,1.299023199023199,0.6333333333333333,-0.29902319902319896,0.37333333333333335,0.0
5984240,0.8198329448329448,0.5333333333333333,0.1801670551670551,1.7,0.0
5984241,0.8611111111111112,0.5666666666666667,0.13888888888888887,0.5399999999999999,0.0
5984242,1.4150252525252525,0.4666666666666666,-0.4150252525252525,0.6,0.0
5984243,0.972039072039072,0.5333333333333333,0.027960927960927955,0.58,0.0
5984244,1.2805555555555557,0.7333333333333334,-0.28055555555555556,0.39999999999999997,0.0
5984245,0.8108251633986928,0.6333333333333334,0.1891748366013072,0.5133333333333333,0.0
5984247,1.002777777777778,0.6000000000000001,-0.0027777777777777866,0.98,0.0
5984249,1.3047979797979796,0.6,-0.3047979797979798,1.26,0.0
5984250,1.9079629629629629,0.6,-0.907962962962963,1.1666666666666667,0.0
5984251,0.9930555555555557,0.43333333333333335,0.006944444444444457,0.9199999999999999,0.0
5984252,1.7471001221001219,0.6,-0.7471001221001221,1.3,0.0
5984253,0.4375,0.6000000000000001,0.5625,1.8599999999999999,0.0
5984254,1.1777777777777778,0.6,-0.17777777777777778,1.04,0.0
5984255,0.861111111111111,0.7000000000000001,0.1388888888888889,0.8133333333333334,0.0
5984256,0.9702861952861953,0.5,0.02971380471380471,0.9400000000000001,0.0
5984258,1.1368686868686868,0.5,-0.1368686868686869,1.5266666666666666,0.0
5984259,0.9737373737373738,0.6333333333333334,0.02626262626262625,1.3533333333333335,0.0
5984260,0.9694444444444444,0.6,0.030555555555555575,0.22,0.0
5984261,1.4322712418300654,0.5333333333333333,-0.4322712418300654,0.7600000000000001,0.0
5984262,1.3999338624338626,0.5666666666666668,-0.3999338624338624,0.3133333333333333,0.0
5984263,1.0626984126984127,0.5666666666666667,-0.10833333333333334,1.3666666666666665,0.0
5984264,0.4617063492063492,0.75,0.5382936507936508,0.2733333333333334,0.0
5984265,1.0849867724867726,0.7333333333333334,-0.08498677248677249,0.9600000000000001,0.0
5984266,0.47222222222222215,0.43333333333333335,0.5277777777777778,0.9466666666666667,0.0
5984267,1.4317460317460318,0.5333333333333333,-0.43174603174603177,1.06,0.0
5984268,0.6354166666666666,0.5666666666666665,0.3645833333333333,0.9400000000000001,0.0
5984269,1.1378663003663003,0.6666666666666666,-0.13786630036630038,0.32666666666666666,0.0
5984271,0.7833333333333333,0.6,0.21666666666666667,0.5333333333333333,0.0
5984272,0.9722222222222222,0.5333333333333333,0.027777777777777752,0.5066666666666667,0.0
5984273,1.439141414141414,0.6,-0.4391414141414141,0.32,0.0
5984274,1.4133597883597886,0.6333333333333334,-0.41335978835978837,0.8533333333333334,0.0
5984275,0.7847222222222223,0.6,0.2152777777777778,1.2933333333333334,0.0
5984276,1.1972222222222222,0.6666666666666666,-0.1972222222222222,0.8799999999999999,0.0
5984277,0.7638888888888888,0.5666666666666668,0.23611111111111113,0.2733333333333333,0.0
5984278,1.7472804972804974,0.6666666666666666,-0.7472804972804973,1.6600000000000001,0.0
5984279,0.6344599844599844,0.5666666666666667,0.3655400155400155,0.3333333333333333,0.0
5984280,0.9521786492374728,0.6,0.047821350762527214,0.94,0.0
5984281,1.1023148148148147,0.6999999999999998,-0.1023148148148148,0.7466666666666667,0.0
5984282,1.46729797979798,0.5333333333333333,-0.46729797979797977,0.5666666666666668,0.0
5984284,1.7439814814814814,0.7333333333333334,-0.7439814814814815,0.9,0.0
5984285,1.1902777777777775,0.5666666666666668,-0.19027777777777777,0.7066666666666667,0.0
5984286,0.7998778998778998,0.6,0.20012210012210008,0.37333333333333335,0.0
5984287,1.291161616161616,0.5666666666666665,-0.2911616161616162,0.82,0.0
5984288,0.8020875420875421,0.5666666666666667,0.19791245791245793,0.4533333333333333,0.0
5984289,1.1305555555555555,0.6666666666666666,-0.13055555555555556,0.72,0.0
5984290,0.8972222222222223,0.5333333333333333,0.10277777777777779,1.4666666666666668,0.0
5984292,1.9261904761904762,0.6,-0.9261904761904761,1.08,0.0
5984293,0.7785409035409036,0.6666666666666666,0.22145909645909645,1.2266666666666666,0.0
5984294,0.9731934731934732,0.6666666666666666,0.026806526806526787,0.13,0.0
5984297,0.8126225490196078,0.6333333333333333,0.18737745098039213,1.2266666666666666,0.0
5984298,0.8087218337218337,0.5,0.19127816627816627,0.86,0.0
5984299,1.6225330225330226,0.6000000000000001,-0.6225330225330226,0.2733333333333334,0.0
5984300,1.737962962962963,0.4666666666666666,-0.737962962962963,1.7599999999999998,0.0
5984301,0.9750068082788671,0.5,0.024993191721132884,0.6533333333333333,0.0
5984302,1.1490196078431374,0.6333333333333334,-0.14901960784313725,0.6466666666666666,0.0
5984303,1.065079365079365,0.5333333333333333,-0.06507936507936511,0.28,0.0
5984304,1.6082539682539683,0.5666666666666668,-0.6082539682539684,1.3666666666666665,0.0
5984305,0.8027777777777777,0.43333333333333335,0.19722222222222222,0.7999999999999999,0.0
5984306,1.1666666666666667,0.7666666666666667,-0.16666666666666666,0.4333333333333333,0.0
5984307,0.9714937839937839,0.5666666666666668,0.028506216006216004,1.12,0.0
5984308,1.309170751633987,0.6,-0.30917075163398694,0.26666666666666666,0.0
5984309,0.8212962962962962,0.6666666666666666,0.1787037037037037,0.5466666666666667,0.0
5984310,1.1311674436674437,0.6,-0.13116744366744368,0.5,0.0
5984311,1.261111111111111,0.7,-0.2611111111111111,0.3466666666666667,0.0
5984313,1.072993827160494,0.4666666666666666,-0.07299382716049385,1.09,0.0
5984314,1.2917508417508416,0.4666666666666666,-0.29175084175084176,0.9333333333333332,0.0
5984315,0.961233660130719,0.5,0.03876633986928104,0.81,0.0
5984316,1.2480820105820107,0.43333333333333335,-0.2480820105820106,0.7266666666666666,0.0
5984317,1.0206349206349206,0.6666666666666666,-0.020634920634920617,1.46,0.0
5984318,1.125648656898657,0.5333333333333333,-0.1256486568986569,1.9400000000000002,0.0
5984322,0.7805555555555554,0.6,0.21944444444444444,0.64,0.0
5984324,0.975932400932401,0.6333333333333333,0.02406759906759907,0.4666666666666666,0.0
5984325,1.3017676767676767,0.6333333333333333,-0.30176767676767674,0.3466666666666667,0.0
5984326,0.6429147241647242,0.6333333333333333,0.3570852758352758,0.64,0.0
5984327,1.4518259518259518,0.6000000000000001,-0.4518259518259518,0.35333333333333333,0.0
5984328,1.847883597883598,0.6999999999999998,-0.8478835978835978,0.6466666666666666,0.0
5984329,1.5360269360269359,0.6333333333333333,-0.5360269360269361,1.2466666666666668,0.0
5984330,1.5900793650793652,0.7000000000000001,-0.5900793650793651,0.9266666666666666,0.0
5984331,1.276851851851852,0.6999999999999998,-0.27685185185185185,1.2,0.0
5984333,1.1415674603174601,0.6666666666666666,-0.14156746031746034,1.04,0.0
5984334,1.6296092796092798,0.6333333333333334,-0.6296092796092796,0.6866666666666666,0.0
5984335,1.2694444444444446,0.5666666666666667,-0.26944444444444443,1.0666666666666667,0.0
5984336,0.8953968253968254,0.6,0.10460317460317463,0.5266666666666667,0.0
5984337,1.4430555555555555,0.4666666666666666,-0.44305555555555554,0.6666666666666666,0.0
5984338,1.5605158730158728,0.5333333333333333,-0.560515873015873,1.36,0.0
5984339,1.271123321123321,0.4666666666666666,-0.2711233211233211,0.7866666666666666,0.0
5984340,0.48611111111111116,0.5,0.5138888888888888,1.6333333333333335,0.0
5984341,0.7777777777777777,0.7000000000000001,0.2222222222222222,1.58,0.0
5984343,1.301438492063492,0.5333333333333333,-0.30143849206349205,0.6466666666666667,0.0
5984345,0.9830357142857143,0.5,0.016964285714285692,0.6133333333333334,0.0
5984346,1.2724747474747475,0.5666666666666667,-0.2724747474747475,0.9800000000000001,0.0
5984347,0.8111111111111112,0.5666666666666667,0.18888888888888888,0.5,0.0
5984348,0.9298611111111109,0.5333333333333333,0.07013888888888888,0.9800000000000001,0.0
5984349,1.3930555555555557,0.6666666666666666,-0.39305555555555555,0.6866666666666666,0.0
5984350,0.9739748677248676,0.6666666666666666,0.026025132275132257,0.7799999999999999,0.0
5984351,0.9218253968253968,0.5333333333333333,0.07817460317460317,0.4133333333333334,0.0
5984352,1.5583333333333333,0.5,-0.5583333333333333,0.4533333333333333,0.0
5984353,1.6879629629629629,0.6333333333333334,-0.687962962962963,0.28,0.0
5984354,0.44166666666666665,0.75,0.09444444444444444,0.6466666666666666,0.0
5984355,0.9400793650793652,0.45,0.05992063492063492,0.9866666666666667,0.0
5984356,0.9842246642246643,0.6,0.01577533577533578,0.8666666666666667,0.0
5984357,0.6424374236874236,0.4666666666666666,0.5244391025641025,0.7599999999999999,0.0
5984358,0.7916361416361416,0.4666666666666666,0.20836385836385837,1.4600000000000002,0.0
5984359,0.7206349206349207,0.43333333333333335,0.2793650793650793,1.0133333333333334,0.0
5984360,1.4398148148148149,0.6,-0.4398148148148148,0.9333333333333335,0.0
5984361,1.7668294668294668,0.7000000000000001,-0.7668294668294667,0.18666666666666668,0.0
5984362,1.3712797619047619,0.6000000000000001,-0.37127976190476186,0.20666666666666667,0.0
5984363,1.2632020757020757,0.6666666666666666,-0.2632020757020757,1.2666666666666668,0.0
5984364,0.6169191919191919,0.6666666666666666,0.38308080808080813,0.7333333333333334,0.0
5984365,1.2406349206349205,0.6333333333333334,-0.24063492063492065,1.14,0.0
5984367,1.298611111111111,0.4666666666666666,-0.2986111111111111,0.7266666666666666,0.0
5984368,0.9355158730158729,0.5333333333333333,-0.15952380952380957,0.7399999999999999,0.0
5984370,1.2640151515151514,0.6333333333333333,-0.26401515151515154,0.64,0.0
5984371,1.3717592592592593,0.6,-0.3717592592592592,0.12,0.0
5984372,1.85,0.7666666666666667,-0.6083333333333334,0.49333333333333335,0.0
5984373,0.7985139860139859,0.5333333333333333,0.20148601398601398,0.8466666666666667,0.0
5984374,1.4501984126984127,0.5333333333333333,-0.4501984126984127,0.29333333333333333,0.0
5984375,0.9722222222222223,0.5666666666666667,0.027777777777777773,0.6733333333333333,0.0
5984377,1.1162878787878787,0.5333333333333333,-0.11628787878787882,0.5333333333333333,0.0
5984378,0.8333333333333334,0.75,0.16666666666666666,1.2733333333333332,0.0
5984379,0.5,0.6666666666666666,0.5,0.5866666666666667,0.0
5984380,1.6796825396825394,0.5333333333333333,-0.6796825396825397,0.3933333333333333,0.0
5984381,0.7888888888888889,0.43333333333333335,0.2111111111111111,0.7133333333333334,0.0
5984382,1.3652777777777778,0.5333333333333333,-0.3652777777777778,0.6,0.0
5984383,1.0333333333333334,0.7000000000000001,-0.03333333333333333,0.9533333333333333,0.0
5984385,1.213131313131313,0.75,0.03291245791245793,0.36000000000000004,0.0
5984387,1.1456532356532356,0.4333333333333333,-0.14565323565323565,0.7466666666666667,0.0
5984388,1.5916666666666668,0.43333333333333335,-0.5916666666666667,0.34,0.0
5984389,1.226767676767677,0.6333333333333333,-0.15833333333333333,1.38,0.0
5984390,0.49192708333333335,0.4666666666666666,0.5078329248366013,0.8733333333333335,0.0
5984391,1.4501683501683502,0.6333333333333334,-0.45016835016835016,0.8866666666666667,0.0
5984392,1.432828282828283,0.6333333333333333,-0.4328282828282828,0.6333333333333333,0.0
5984393,1.1277777777777778,0.5,-0.1277777777777778,0.32,0.0
5984394,1.2936026936026936,0.5666666666666667,-0.2936026936026936,1.4000000000000001,0.0
5984396,0.6101851851851853,0.5333333333333333,0.5347222222222222,1.6600000000000001,0.0
5984397,1.3055514705882354,0.4000000000000001,-0.30555147058823534,0.48000000000000004,0.0
5984398,1.4485653235653235,0.6333333333333334,-0.4485653235653236,0.7600000000000001,0.0
5984399,1.0,0.7000000000000001,0.0,0.26,0.0
5984401,0.7832815332815333,0.6333333333333333,0.21671846671846673,0.5333333333333333,0.0
5984402,1.3337962962962964,0.5,-0.3337962962962963,0.7399999999999999,0.0
5984403,0.48509259259259263,0.6333333333333334,0.5149074074074075,1.0133333333333332,0.0
5984404,1.552579365079365,0.5666666666666668,-0.552579365079365,0.62,0.0
5984406,0.4820669934640523,0.7666666666666666,0.5179330065359476,0.32,0.0
5984407,1.2939814814814814,0.6333333333333333,-0.2939814814814815,1.6466666666666667,0.0
5984408,0.8881723985890653,0.5666666666666665,-0.09151785714285715,0.32666666666666666,0.0
5984409,1.0499999999999998,0.5,-0.05000000000000001,0.8933333333333332,0.0
5984410,1.473234126984127,0.4666666666666666,-0.473234126984127,0.8866666666666667,0.0
5984411,0.979920634920635,0.5,0.020079365079365103,0.39333333333333337,0.0
5984413,1.5834595959595958,0.5333333333333333,-0.583459595959596,0.10666666666666667,0.0
5984414,0.9055555555555556,0.5333333333333333,0.09444444444444446,0.6933333333333334,0.0
5984415,1.286309523809524,0.43333333333333335,-0.28630952380952385,0.21333333333333335,0.0
5984416,1.3089460784313725,0.5333333333333333,-0.30894607843137256,0.8866666666666667,0.0
5984417,1.1916666666666667,0.5,-0.19166666666666665,0.4066666666666667,0.0
5984418,1.5648148148148149,0.7333333333333334,-0.5648148148148148,0.52,0.0
5984419,1.166111111111111,0.5666666666666667,-0.16611111111111113,0.5466666666666666,0.0
5984420,1.1006481481481483,0.4666666666666666,-0.10064814814814815,0.98,0.0
5984421,0.46866830065359477,0.6666666666666666,0.5313316993464051,0.22666666666666666,0.0
5984422,1.05,0.5666666666666668,-0.05000000000000001,0.8999999999999999,0.0
5984423,0.46620370370370373,0.5333333333333333,0.5337962962962962,0.5266666666666666,0.0
5984424,1.1395833333333334,0.5333333333333333,-0.13958333333333334,0.95,0.0
5984425,0.85,0.6,0.15,1.4399999999999997,0.0
5984426,1.1205357142857142,0.5333333333333333,-0.1205357142857143,0.5733333333333334,0.0
5984427,0.8102661227661229,0.7000000000000001,0.18973387723387725,0.38666666666666666,0.0
5984428,1.6666666666666667,0.6,-0.6666666666666666,1.3133333333333332,0.0
5984429,1.9674836601307188,0.5333333333333333,-0.967483660130719,0.7866666666666666,0.0
5984430,1.4691312636165577,0.7000000000000001,-0.4691312636165578,0.7400000000000001,0.0
5984432,1.0611111111111111,0.6666666666666666,-0.061111111111111116,1.72,0.0
5984433,1.1944444444444444,0.7999999999999999,-0.19444444444444442,0.3466666666666667,0.0
5984434,1.2892195767195767,0.6,-0.2892195767195767,1.8399999999999999,0.0
5984435,1.0208333333333333,0.4666666666666666,-0.020833333333333332,0.20666666666666667,0.0
5984436,0.6898148148148149,0.6999999999999998,0.3402777777777778,1.58,0.0
5984437,1.13078022875817,0.6,-0.13078022875816991,1.1866666666666668,0.0
5984438,1.0472222222222223,0.6333333333333333,-0.04722222222222224,1.2533333333333334,0.0
5984439,1.8222222222222222,0.6,-0.8222222222222223,1.1266666666666667,0.0
5984440,1.116380070546737,0.6666666666666666,-0.11638007054673723,1.0266666666666666,0.0
5984441,0.8842592592592592,0.7000000000000001,0.11574074074074074,0.7400000000000001,0.0
5984443,0.8092032967032967,0.5333333333333333,0.1907967032967033,0.9400000000000001,0.0
5984444,1.1355866355866355,0.6,-0.13558663558663558,1.22,0.0
5984445,1.3546296296296294,0.5333333333333333,-0.35462962962962963,2.6599999999999997,0.0
5984446,0.8048202614379085,0.6333333333333333,0.19517973856209148,0.7666666666666666,0.0
